timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2023-02-13 08:00:00,1.9,0.5,42.0,0.0,0.0,98,1.7,0.0,2.6,0.0
2023-02-13 09:00:00,2.2,0.6,41.7,0.2,197.0,98,2.1,0.0,0.8,0.0
2023-02-13 10:00:00,3.0,0.5,41.5,1.9,258.0,93,1.5,0.0,3.4,0.0
2023-02-13 11:00:00,3.3,0.8,41.4,0.4,317.0,85,0.9,0.0,3.1,0.0
2023-02-13 12:00:00,3.8,1.0,41.3,0.7,341.0,83,0.6,0.0,1.5,0.0
2023-02-13 13:00:00,3.7,0.7,41.2,0.3,284.0,80,0.2,0.0,2.1,0.0
2023-02-13 14:00:00,3.6,0.7,41.1,0.3,239.0,85,0.9,0.0,2.3,0.0
2023-02-13 15:00:00,3.1,-0.3,41.3,1.3,250.0,87,0.0,0.0,2.8,0.0
2023-02-13 16:00:00,2.1,-0.1,41.4,0.3,165.0,93,0.2,0.0,1.6,0.0
2023-02-13 17:00:00,1.4,0.1,41.4,0.0,0.0,94,0.2,0.0,1.0,0.0
2023-02-13 18:00:00,1.2,0.1,41.4,0.1,203.0,93,0.0,0.0,0.9,0.0
2023-02-13 19:00:00,1.4,0.2,41.3,0.3,219.0,87,-0.7,0.0,1.6,0.0
2023-02-13 20:00:00,1.4,0.1,41.2,0.4,178.0,84,-1.2,0.0,1.3,0.0
2023-02-13 21:00:00,1.3,0.1,41.3,0.5,149.0,85,-0.9,0.0,2.0,0.0
2023-02-13 22:00:00,1.4,0.0,41.3,0.6,152.0,85,-1.2,0.0,3.0,0.0
2023-02-13 23:00:00,1.1,-0.2,41.4,2.0,90.0,84,-1.7,0.0,4.1,0.0
2023-02-14 00:00:00,0.7,-0.6,41.5,0.6,86.0,86,-1.9,0.0,4.0,0.0
2023-02-14 01:00:00,0.3,-2.4,41.4,0.3,198.0,89,-1.9,0.0,1.5,0.0
2023-02-14 02:00:00,-0.3,-4.1,41.6,0.4,168.0,92,-2.2,0.0,1.7,0.0
2023-02-14 03:00:00,-1.1,-5.0,41.7,0.6,284.0,92,-2.2,0.0,1.6,0.0
2023-02-14 04:00:00,-1.1,-6.0,41.7,0.2,169.0,92,-2.7,0.0,1.2,0.0
2023-02-14 05:00:00,-1.8,-4.1,41.8,0.1,131.0,96,-3.3,0.0,1.3,0.0
2023-02-14 06:00:00,-1.2,-2.1,41.6,1.0,184.0,93,-2.2,0.0,1.8,0.0
2023-02-14 07:00:00,-1.2,-1.8,41.6,0.5,164.0,94,-2.4,0.0,1.6,0.0
2023-02-14 08:00:00,-1.3,-1.4,41.5,0.3,149.0,93,-2.2,0.0,1.3,0.0
2023-02-14 09:00:00,-1.0,-1.0,41.5,1.3,136.0,92,-2.2,0.0,2.5,0.0
2023-02-14 10:00:00,-1.0,-0.7,41.5,0.7,132.0,91,-2.2,0.0,3.0,0.0
2023-02-14 11:00:00,-0.7,-0.7,41.5,2.0,116.0,90,-2.4,0.0,3.3,0.0
2023-02-14 12:00:00,-0.6,-0.4,41.6,1.5,172.0,90,-2.2,0.0,3.7,0.0
2023-02-14 13:00:00,-0.4,-0.5,41.4,2.1,151.0,89,-2.2,0.0,3.4,0.0
2023-02-14 14:00:00,-0.1,-0.1,41.4,0.9,145.0,88,-1.9,0.0,2.5,0.0
2023-02-14 15:00:00,-0.3,-0.7,41.4,1.2,148.0,91,-2.2,0.0,2.3,0.0
2023-02-14 16:00:00,-0.7,-0.9,41.5,0.7,150.0,93,-1.9,0.0,1.6,0.0
2023-02-14 17:00:00,-0.9,-1.5,41.7,1.0,1.0,96,-1.9,0.0,2.5,0.0
2023-02-14 18:00:00,-1.5,-2.0,41.7,0.0,0.0,97,-2.2,0.0,2.0,0.0
2023-02-14 19:00:00,-1.6,-2.9,41.5,0.7,257.0,97,-2.2,0.0,1.6,0.0
2023-02-14 20:00:00,-1.3,-4.1,41.6,0.5,293.0,95,-2.4,0.0,1.2,0.0
2023-02-14 21:00:00,-1.5,-5.1,41.5,1.3,285.0,91,-3.0,0.0,2.0,0.0
2023-02-14 22:00:00,-0.7,-5.2,41.6,0.7,254.0,86,-3.0,0.0,2.4,0.0
2023-02-14 23:00:00,-0.2,-6.8,41.5,0.5,282.0,81,-3.5,0.0,1.6,0.0
2023-02-15 00:00:00,-0.4,-6.4,41.6,0.7,284.0,88,-2.2,0.0,2.1,0.0
2023-02-15 01:00:00,-0.3,-6.6,41.9,0.5,280.0,85,-3.0,0.0,2.3,0.0
2023-02-15 02:00:00,-0.3,-3.1,41.5,0.5,251.0,86,-3.0,0.0,1.5,0.0
2023-02-15 03:00:00,0.0,-1.5,41.4,0.0,0.0,85,-2.2,0.0,1.6,0.0
2023-02-15 04:00:00,1.3,-0.4,41.3,1.6,168.0,73,-3.0,0.0,3.0,0.0
2023-02-15 05:00:00,1.7,-0.1,41.3,0.4,338.0,79,-2.5,0.0,2.9,0.0
2023-02-15 06:00:00,2.6,0.4,41.1,1.5,206.0,82,-0.2,0.0,3.3,0.0
2023-02-15 07:00:00,2.2,0.5,41.0,1.2,182.0,93,1.1,0.0,2.3,0.0
2023-02-15 08:00:00,3.3,0.7,40.1,2.1,206.0,93,2.3,0.0,3.4,9.0
2023-02-15 09:00:00,3.8,0.8,39.4,0.7,175.0,91,2.5,0.0,3.4,13.0
2023-02-15 10:00:00,4.1,0.8,39.1,2.5,215.0,87,1.9,0.1,3.6,12.0
2023-02-15 11:00:00,4.7,0.9,38.7,1.4,182.0,85,2.1,0.1,3.3,6.0
2023-02-15 12:00:00,5.1,1.0,38.6,1.8,172.0,87,2.9,0.0,3.4,0.0
2023-02-15 13:00:00,5.1,1.1,38.3,2.0,199.0,86,2.5,0.0,3.3,0.0
2023-02-15 14:00:00,5.5,1.2,38.3,1.9,156.0,83,2.9,0.0,4.2,0.0
2023-02-15 15:00:00,5.5,1.0,37.8,2.2,170.0,84,2.9,0.0,5.1,0.0
2023-02-15 16:00:00,5.3,0.9,37.7,2.6,151.0,84,2.1,0.0,3.9,0.0
2023-02-15 17:00:00,4.8,0.9,37.1,3.1,140.0,81,1.9,0.0,4.7,0.0
2023-02-15 18:00:00,5.0,0.7,36.8,3.6,136.0,79,1.3,0.0,6.3,0.0
2023-02-15 19:00:00,4.6,0.2,36.5,3.1,145.0,76,0.4,0.0,6.4,0.0
2023-02-15 20:00:00,4.3,0.6,36.5,3.0,138.0,68,-1.7,0.0,4.8,0.0
2023-02-15 21:00:00,3.8,0.4,36.4,1.5,159.0,70,-1.9,0.0,4.5,0.0
2023-02-15 22:00:00,2.7,0.0,39.2,3.3,142.0,96,-0.2,0.7,7.1,60.0
2023-02-15 23:00:00,0.4,0.0,39.8,2.3,155.0,97,0.0,0.3,5.6,43.0
2023-02-16 00:00:00,0.9,0.2,39.2,1.8,146.0,96,0.2,0.8,3.7,36.0
2023-02-16 01:00:00,1.3,0.2,38.9,1.6,144.0,97,0.9,0.0,3.7,0.0
2023-02-16 02:00:00,1.8,0.3,38.6,0.8,148.0,93,0.9,0.0,3.6,0.0
2023-02-16 03:00:00,1.9,0.3,38.4,0.9,135.0,94,1.1,0.0,5.0,0.0
2023-02-16 04:00:00,1.8,0.4,37.9,2.0,137.0,96,1.3,1.1,5.1,46.0
2023-02-16 05:00:00,2.2,0.3,37.5,2.9,101.0,93,0.9,1.3,8.1,60.0
2023-02-16 06:00:00,2.0,0.4,37.4,2.3,77.0,98,1.7,1.9,6.1,60.0
2023-02-16 07:00:00,1.9,0.3,37.5,1.2,54.0,98,1.5,1.6,4.3,60.0
2023-02-16 08:00:00,1.6,0.3,37.7,1.8,354.0,96,0.9,1.2,6.0,58.0
2023-02-16 09:00:00,1.5,0.3,37.5,2.1,322.0,89,0.0,0.0,4.7,16.0
2023-02-16 10:00:00,1.7,0.5,37.4,1.7,334.0,90,0.2,0.0,4.7,0.0
2023-02-16 11:00:00,2.1,0.5,37.5,0.3,87.0,90,0.2,0.2,4.6,25.0
2023-02-16 12:00:00,2.1,0.9,37.9,1.3,113.0,89,0.2,0.3,4.2,30.0
2023-02-16 13:00:00,2.5,0.6,37.8,0.8,155.0,83,-0.2,0.0,5.2,0.0
2023-02-16 14:00:00,2.8,0.4,37.7,0.9,171.0,80,-0.7,0.0,3.4,0.0
2023-02-16 15:00:00,2.1,0.3,37.8,1.0,146.0,86,-0.5,0.1,4.9,9.0
2023-02-16 16:00:00,1.7,0.2,38.0,1.3,169.0,88,-0.5,0.0,4.5,21.0
2023-02-16 17:00:00,1.3,0.0,38.0,0.7,134.0,94,-0.2,0.1,5.2,52.0
2023-02-16 18:00:00,0.8,0.0,38.0,0.7,150.0,97,0.0,0.3,2.1,52.0
2023-02-16 19:00:00,0.4,0.0,39.0,1.0,141.0,97,-0.2,0.6,1.8,60.0
2023-02-16 20:00:00,0.3,0.0,39.4,1.0,164.0,98,0.0,0.6,1.8,60.0
2023-02-16 21:00:00,0.4,0.0,40.1,1.4,147.0,98,0.2,0.6,2.7,60.0
2023-02-16 22:00:00,0.6,0.0,39.8,0.7,160.0,98,0.2,1.1,2.2,60.0
2023-02-16 23:00:00,1.0,0.0,39.7,1.3,134.0,97,0.2,2.5,4.3,60.0
2023-02-17 00:00:00,1.1,0.1,39.6,2.1,146.0,98,0.9,2.4,4.0,60.0
2023-02-17 01:00:00,1.0,0.1,39.6,2.2,151.0,98,0.4,2.2,3.6,60.0
2023-02-17 02:00:00,0.8,0.0,39.7,1.6,153.0,98,0.2,1.2,3.5,60.0
2023-02-17 03:00:00,0.8,0.1,39.8,2.3,163.0,97,0.4,0.6,4.9,60.0
2023-02-17 04:00:00,1.2,0.2,39.6,2.8,139.0,94,0.4,0.4,4.4,60.0
2023-02-17 05:00:00,1.7,0.0,39.7,4.5,139.0,94,0.0,1.1,7.4,60.0
2023-02-17 06:00:00,1.2,0.1,40.7,4.4,142.0,94,0.4,1.1,8.3,60.0
2023-02-17 07:00:00,1.7,0.1,40.8,5.2,145.0,93,0.2,3.8,8.4,60.0
2023-02-17 08:00:00,2.1,0.3,40.7,5.4,145.0,92,0.9,2.8,8.2,60.0
2023-02-17 09:00:00,2.2,0.4,40.5,4.2,141.0,94,1.3,4.7,9.7,60.0
2023-02-17 10:00:00,2.9,0.8,40.2,2.5,152.0,96,2.3,3.9,6.6,60.0
2023-02-17 11:00:00,2.9,0.6,39.8,1.8,164.0,97,2.5,5.2,5.6,60.0
2023-02-17 12:00:00,3.1,0.6,39.8,1.6,332.0,92,1.3,5.0,9.5,60.0
2023-02-17 13:00:00,2.9,0.7,39.5,1.4,131.0,95,1.5,1.9,4.5,60.0
2023-02-17 14:00:00,2.9,0.5,39.5,4.2,331.0,96,1.7,1.7,6.7,60.0
2023-02-17 15:00:00,2.2,0.0,39.9,11.9,327.0,93,-0.2,2.0,17.5,60.0
2023-02-17 16:00:00,0.8,0.1,40.3,12.9,326.0,94,-0.2,1.0,20.1,60.0
2023-02-17 17:00:00,0.9,0.0,39.9,13.9,325.0,93,-0.5,0.9,20.3,60.0
2023-02-17 18:00:00,0.5,-0.3,39.9,13.5,329.0,87,-2.4,0.6,21.8,60.0
2023-02-17 19:00:00,0.0,-0.6,39.7,9.2,326.0,77,-3.5,0.1,18.5,34.0
2023-02-17 20:00:00,-0.1,-1.0,39.8,7.8,326.0,77,-4.1,0.0,14.9,22.0
2023-02-17 21:00:00,-0.5,-1.3,39.7,7.5,331.0,80,-3.8,0.3,15.4,28.0
2023-02-17 22:00:00,-0.7,-1.5,39.6,6.0,328.0,77,-4.1,0.1,12.7,14.0
2023-02-17 23:00:00,-0.7,-2.2,42.4,4.4,323.0,87,-3.3,0.8,8.9,56.0
2023-02-18 00:00:00,-1.2,-1.5,43.0,4.1,337.0,97,-2.2,0.3,8.6,46.0
2023-02-18 01:00:00,-1.4,-2.0,44.0,5.2,321.0,90,-2.7,1.2,8.1,60.0
2023-02-18 02:00:00,-1.4,-1.9,43.5,4.6,327.0,93,-2.7,0.1,7.8,46.0
2023-02-18 03:00:00,-1.5,-2.3,39.8,6.7,328.0,89,-3.0,0.5,11.0,49.0
2023-02-18 04:00:00,-1.5,-1.9,40.4,4.4,336.0,94,-2.4,0.1,11.2,60.0
2023-02-18 05:00:00,-1.8,-2.3,42.9,3.5,326.0,96,-2.7,0.9,7.9,60.0
2023-02-18 06:00:00,-2.3,-3.4,42.5,6.8,329.0,93,-3.5,0.5,10.4,42.0
2023-02-18 07:00:00,-2.3,-4.4,39.9,6.3,324.0,90,-3.8,0.0,10.8,10.0
2023-02-18 08:00:00,-2.5,-5.1,39.9,5.4,326.0,83,-5.0,0.0,9.0,0.0
2023-02-18 09:00:00,-2.2,-3.2,39.8,5.6,325.0,81,-5.0,0.0,10.3,0.0
2023-02-18 10:00:00,-2.1,-4.7,39.8,6.1,328.0,76,-5.7,0.0,9.4,0.0
2023-02-18 11:00:00,-1.9,-3.9,39.7,5.6,330.0,74,-6.0,0.0,9.8,0.0
2023-02-18 12:00:00,-1.9,-5.1,39.7,3.5,323.0,72,-6.3,0.0,9.0,0.0
2023-02-18 13:00:00,-1.0,-2.6,39.7,5.3,322.0,69,-6.0,0.0,8.1,0.0
2023-02-18 14:00:00,-1.2,-3.7,39.6,4.9,324.0,73,-6.0,0.0,8.8,0.0
2023-02-18 15:00:00,-1.6,-4.1,39.7,3.9,325.0,77,-5.3,0.0,7.2,0.0
2023-02-18 16:00:00,-1.9,-3.8,39.8,3.6,331.0,74,-6.3,0.0,6.0,0.0
2023-02-18 17:00:00,-2.4,-3.9,39.8,4.0,325.0,78,-6.0,0.0,6.1,0.0
2023-02-18 18:00:00,-2.6,-4.7,42.1,4.0,320.0,93,-4.4,0.1,8.6,23.0
2023-02-18 19:00:00,-3.0,-4.1,42.1,3.5,323.0,81,-5.7,0.0,5.8,0.0
2023-02-18 20:00:00,-3.0,-5.2,42.0,3.6,319.0,81,-6.0,0.0,6.1,0.0
2023-02-18 21:00:00,-3.2,-6.6,42.0,3.9,329.0,85,-6.0,0.0,5.3,0.0
2023-02-18 22:00:00,-3.7,-6.2,42.0,3.8,317.0,82,-6.3,0.0,6.7,0.0
2023-02-18 23:00:00,-3.4,-6.0,41.9,3.3,327.0,82,-6.0,0.0,6.7,0.0
2023-02-19 00:00:00,-3.2,-4.4,41.8,2.0,331.0,86,-5.3,0.0,6.0,18.0
2023-02-19 01:00:00,-3.1,-3.8,42.2,2.6,337.0,95,-4.1,0.2,5.2,27.0
2023-02-19 02:00:00,-3.4,-3.6,42.1,1.8,330.0,96,-4.1,0.2,4.3,60.0
2023-02-19 03:00:00,-3.3,-4.1,42.0,1.6,323.0,92,-4.4,0.0,3.6,28.0
2023-02-19 04:00:00,-3.0,-3.2,41.9,1.5,279.0,91,-4.1,0.0,3.8,38.0
2023-02-19 05:00:00,-2.9,-3.2,42.1,1.2,57.0,96,-3.5,0.2,2.9,60.0
2023-02-19 06:00:00,-2.3,-2.4,43.0,2.1,60.0,96,-2.7,0.2,4.8,60.0
2023-02-19 07:00:00,-1.7,-2.1,45.0,1.6,33.0,96,-2.4,0.8,8.3,60.0
2023-02-19 08:00:00,-1.4,-1.7,45.5,1.9,22.0,96,-1.9,0.4,5.9,60.0
2023-02-19 09:00:00,-0.8,-0.8,45.2,2.3,334.0,97,-1.2,0.0,6.2,60.0
2023-02-19 10:00:00,-0.5,-0.5,45.2,2.1,360.0,96,-0.9,0.1,6.4,56.0
2023-02-19 11:00:00,0.0,-0.2,46.0,2.2,45.0,94,-0.9,0.3,7.9,60.0
2023-02-19 12:00:00,0.4,0.2,45.8,1.4,62.0,95,-0.5,0.2,7.2,60.0
2023-02-19 13:00:00,0.4,0.2,47.7,3.0,339.0,95,-0.5,1.1,6.6,60.0
2023-02-19 14:00:00,0.3,0.1,47.4,2.7,346.0,96,-0.2,0.2,6.2,60.0
2023-02-19 15:00:00,0.4,-0.1,48.1,1.9,2.0,97,-0.5,0.8,7.4,60.0
2023-02-19 16:00:00,0.2,-0.2,49.5,3.1,95.0,94,-0.7,0.8,7.1,60.0
2023-02-19 17:00:00,0.2,-0.3,49.4,2.1,107.0,92,-0.9,0.0,7.2,29.0
2023-02-19 18:00:00,0.2,-0.6,49.9,0.0,0.0,96,-0.9,1.4,3.9,60.0
2023-02-19 19:00:00,-0.4,-0.8,50.9,0.0,0.0,97,-1.2,1.2,0.0,60.0
2023-02-19 20:00:00,-0.5,-0.7,52.5,0.0,0.0,97,-0.9,1.7,0.0,60.0
2023-02-19 21:00:00,-0.3,-0.5,55.5,2.0,158.0,98,-0.5,3.9,3.8,60.0
2023-02-19 22:00:00,-0.1,-0.3,57.1,1.6,148.0,98,-0.2,2.4,5.6,60.0
2023-02-19 23:00:00,0.1,0.0,59.8,1.6,142.0,98,0.0,3.7,3.5,60.0
2023-02-20 00:00:00,2.1,0.2,58.4,1.4,139.0,98,1.9,5.8,3.4,60.0
2023-02-20 01:00:00,3.4,0.7,54.6,4.1,132.0,94,2.5,8.6,9.4,60.0
2023-02-20 02:00:00,3.7,0.7,51.9,3.4,56.0,96,3.0,7.5,10.7,60.0
2023-02-20 03:00:00,4.3,0.9,49.7,5.9,342.0,97,3.9,8.7,13.5,60.0
2023-02-20 04:00:00,4.6,0.9,48.6,7.5,334.0,96,3.9,6.9,18.5,60.0
2023-02-20 05:00:00,4.5,0.4,48.0,9.4,327.0,88,1.9,3.9,18.6,60.0
2023-02-20 06:00:00,3.6,0.2,47.6,9.3,326.0,75,-1.4,0.7,17.9,60.0
2023-02-20 07:00:00,2.5,0.2,47.5,7.9,327.0,73,-2.5,0.0,15.1,0.0
2023-02-20 08:00:00,2.0,0.2,47.5,7.8,325.0,76,-1.9,0.0,15.9,0.0
2023-02-20 09:00:00,2.0,0.2,47.3,5.2,327.0,81,-1.2,0.0,13.6,2.0
2023-02-20 10:00:00,1.6,0.0,48.7,9.1,328.0,90,-0.7,1.1,15.7,60.0
2023-02-20 11:00:00,0.9,-0.1,48.9,8.9,330.0,92,-0.7,0.4,15.4,60.0
2023-02-20 12:00:00,1.1,0.1,48.8,8.0,326.0,83,-1.4,0.6,17.3,60.0
2023-02-20 13:00:00,1.8,0.3,48.8,7.6,327.0,73,-2.5,0.5,15.3,50.0
2023-02-20 14:00:00,1.8,0.3,49.4,7.2,334.0,87,-0.7,1.5,12.9,50.0
2023-02-20 15:00:00,1.7,0.1,50.3,9.3,330.0,86,-0.9,0.9,15.2,54.0
2023-02-20 16:00:00,1.1,-0.1,50.2,8.8,329.0,87,-1.2,0.3,14.5,60.0
2023-02-20 17:00:00,1.0,-0.1,50.2,5.9,333.0,95,-0.5,0.4,14.3,54.0
2023-02-20 18:00:00,0.9,0.1,49.9,7.4,336.0,90,-0.5,0.7,19.6,52.0
2023-02-20 19:00:00,1.3,0.2,50.1,9.2,331.0,88,-0.5,0.8,18.7,60.0
2023-02-20 20:00:00,1.3,0.0,51.4,9.4,330.0,96,-0.2,2.3,16.7,60.0
2023-02-20 21:00:00,1.2,0.2,51.1,8.7,327.0,92,0.2,1.2,17.1,60.0
2023-02-20 22:00:00,1.5,0.0,50.8,7.3,330.0,95,-0.2,0.5,15.4,60.0
2023-02-20 23:00:00,1.4,0.1,50.1,6.5,324.0,92,-0.2,0.7,14.7,48.0
2023-02-21 00:00:00,1.1,0.0,50.2,6.4,326.0,94,-0.2,0.7,14.9,60.0
2023-02-21 01:00:00,0.9,0.1,50.2,3.2,338.0,95,0.0,0.3,11.6,60.0
2023-02-21 02:00:00,1.2,0.1,50.1,3.6,308.0,91,-0.2,0.1,9.1,55.0
2023-02-21 03:00:00,1.1,0.1,50.1,3.3,336.0,97,0.2,0.3,8.1,60.0
2023-02-21 04:00:00,0.9,0.1,50.1,4.7,312.0,96,0.2,0.0,8.3,60.0
2023-02-21 05:00:00,0.9,0.1,50.0,1.8,343.0,96,0.0,0.1,6.4,36.0
2023-02-21 06:00:00,1.1,0.2,50.0,1.4,302.0,95,0.4,0.0,4.9,13.0
2023-02-21 07:00:00,0.9,0.0,49.9,1.7,341.0,98,0.2,0.4,4.0,56.0
2023-02-21 08:00:00,0.8,0.2,49.7,0.3,261.0,97,0.4,0.1,2.0,26.0
2023-02-21 09:00:00,1.4,0.4,49.7,0.5,316.0,91,0.2,0.0,2.4,0.0
2023-02-21 10:00:00,1.7,0.6,49.7,0.6,165.0,92,0.4,0.0,2.9,0.0
2023-02-21 11:00:00,1.8,0.5,49.6,0.7,13.0,92,0.4,0.1,2.3,31.0
2023-02-21 12:00:00,3.3,1.1,49.3,0.9,69.0,84,0.4,0.0,2.1,0.0
2023-02-21 13:00:00,3.1,0.8,49.4,1.0,124.0,92,0.4,0.0,1.8,16.0
2023-02-21 14:00:00,2.2,0.5,49.3,0.5,177.0,92,0.9,0.1,2.1,35.0
2023-02-21 15:00:00,2.0,0.4,49.3,0.6,155.0,93,0.4,0.1,2.7,22.0
2023-02-21 16:00:00,1.6,0.1,49.3,1.3,156.0,96,0.0,0.1,2.1,51.0
2023-02-21 17:00:00,0.7,0.1,49.4,1.1,158.0,97,0.0,0.1,2.2,43.0
2023-02-21 18:00:00,0.7,0.1,49.5,1.6,149.0,97,0.2,0.4,2.7,17.0
2023-02-21 19:00:00,0.7,0.1,49.5,1.4,167.0,97,0.2,0.1,2.4,23.0
2023-02-21 20:00:00,0.9,0.1,49.3,1.2,173.0,92,-0.2,0.0,2.2,0.0
2023-02-21 21:00:00,1.3,0.2,49.4,1.8,176.0,87,-0.7,0.0,3.1,0.0
2023-02-21 22:00:00,1.5,0.2,49.4,2.1,157.0,85,-0.7,0.0,4.1,0.0
2023-02-21 23:00:00,1.6,0.1,49.4,1.6,155.0,86,-0.7,0.0,3.1,8.0
2023-02-22 00:00:00,1.5,0.2,49.4,1.4,175.0,85,-0.7,0.1,4.5,31.0
2023-02-22 01:00:00,1.9,0.3,49.3,1.6,160.0,82,-0.9,0.0,3.5,0.0
2023-02-22 02:00:00,2.0,0.3,49.2,2.5,147.0,77,-1.7,0.0,4.6,0.0
2023-02-22 03:00:00,2.3,0.3,49.3,4.2,124.0,85,-0.2,0.0,6.9,0.0
2023-02-22 04:00:00,2.3,0.4,49.3,3.2,150.0,84,-0.2,0.0,7.0,0.0
2023-02-22 05:00:00,2.5,0.3,49.3,2.5,141.0,88,0.2,0.0,5.2,0.0
2023-02-22 06:00:00,2.1,0.3,49.1,3.6,155.0,95,0.9,0.2,6.4,38.0
2023-02-22 07:00:00,2.1,0.3,49.0,3.7,152.0,87,0.2,0.3,7.0,60.0
2023-02-22 08:00:00,2.4,0.4,48.9,4.4,149.0,80,-0.7,0.0,7.5,20.0
2023-02-22 09:00:00,2.4,0.4,48.9,3.6,150.0,82,-0.2,0.0,7.0,8.0
2023-02-22 10:00:00,2.5,0.4,48.9,4.1,153.0,81,-0.7,0.0,7.7,0.0
2023-02-22 11:00:00,2.5,0.5,48.8,5.1,148.0,79,-0.7,0.0,7.7,0.0
2023-02-22 12:00:00,2.7,0.6,48.8,4.1,150.0,77,-0.9,0.0,7.5,11.0
2023-02-22 13:00:00,2.8,0.6,48.5,4.3,147.0,74,-1.2,0.2,6.7,13.0
2023-02-22 14:00:00,2.9,0.4,48.4,4.0,148.0,76,-1.4,0.0,6.9,18.0
2023-02-22 15:00:00,2.5,0.2,48.5,3.5,144.0,85,-0.7,0.6,8.4,60.0
2023-02-22 16:00:00,1.5,0.2,48.9,3.9,142.0,91,0.0,1.1,7.3,60.0
2023-02-22 17:00:00,1.6,0.1,48.7,3.4,149.0,91,-0.2,0.7,8.4,60.0
2023-02-22 18:00:00,1.2,0.0,49.0,1.7,140.0,95,0.0,1.2,6.9,60.0
2023-02-22 19:00:00,0.5,0.0,50.8,,,97,-0.2,1.0,,60.0
2023-02-22 20:00:00,0.4,0.0,51.1,,,97,0.0,0.6,,60.0
2023-02-22 21:00:00,0.5,0.0,51.1,,,97,0.0,0.6,,60.0
2023-02-22 22:00:00,0.5,0.0,51.0,,,97,0.0,0.9,,60.0
2023-02-22 23:00:00,0.5,0.0,51.4,,,97,0.0,0.9,,60.0
2023-02-23 00:00:00,0.4,-0.1,52.4,,,98,-0.5,0.9,,60.0
2023-02-23 01:00:00,-0.1,-0.3,52.7,,,98,-0.7,0.4,,60.0
2023-02-23 02:00:00,-0.4,-0.6,52.5,,,98,-0.9,0.1,,43.0
2023-02-23 03:00:00,-0.7,-0.9,52.5,,,98,-1.2,0.0,,10.0
2023-02-23 04:00:00,-1.0,-1.3,52.7,,,96,-1.9,0.0,,0.0
2023-02-23 05:00:00,-1.5,-4.6,52.7,,,90,-4.1,0.0,,0.0
2023-02-23 06:00:00,-2.6,-5.7,52.9,,,85,-5.3,0.0,,0.0
2023-02-23 07:00:00,-3.2,-6.9,52.9,,,84,-6.3,0.0,,0.0
2023-02-23 08:00:00,-3.6,-6.1,52.8,,,84,-6.0,0.0,,0.0
2023-02-23 09:00:00,-3.1,-5.4,52.6,,,83,-5.7,0.0,,0.0
2023-02-23 10:00:00,-2.7,-5.3,52.5,,,79,-5.7,0.0,,0.0
2023-02-23 11:00:00,-2.1,-3.0,52.4,,,74,-6.3,0.0,,0.0
2023-02-23 12:00:00,-1.7,-1.9,52.3,,,73,-6.0,0.0,,0.0
2023-02-23 13:00:00,-1.0,-1.8,52.2,,,65,-7.0,0.0,,0.0
2023-02-23 14:00:00,-1.2,-5.7,52.3,,,73,-7.0,0.0,,0.0
2023-02-23 15:00:00,-2.5,-3.1,52.4,,,72,-6.7,0.0,,0.0
2023-02-23 16:00:00,-2.3,-3.0,52.3,,,77,-6.0,0.0,,0.0
2023-02-23 17:00:00,-2.6,-3.5,52.8,,,91,-5.0,2.7,,41.0
2023-02-23 18:00:00,-3.6,-3.6,53.7,,,94,-4.7,1.0,,60.0
2023-02-23 19:00:00,-3.2,-3.1,54.8,,,94,-4.1,0.7,,60.0
2023-02-23 20:00:00,-2.2,-2.2,56.6,,,97,-2.7,2.4,,60.0
2023-02-23 21:00:00,-1.4,-1.6,60.6,,,97,-1.9,3.8,,60.0
2023-02-23 22:00:00,-0.9,-1.1,63.7,1.6,133.0,97,-1.4,3.0,4.8,60.0
2023-02-23 23:00:00,-0.7,-0.9,64.0,1.0,167.0,97,-1.2,1.0,2.6,60.0
2023-02-24 00:00:00,-0.6,-0.9,64.4,0.3,123.0,98,-0.9,0.5,1.1,60.0
2023-02-24 01:00:00,-0.4,-1.1,64.3,2.0,329.0,98,-0.7,0.0,3.0,23.0
2023-02-24 02:00:00,-0.4,-1.1,64.2,2.8,324.0,97,-0.9,0.0,5.0,7.0
2023-02-24 03:00:00,-0.5,-0.8,64.3,2.1,321.0,98,-0.7,0.1,2.9,43.0
2023-02-24 04:00:00,-0.5,-1.0,64.1,2.6,317.0,95,-1.4,0.0,4.5,10.0
2023-02-24 05:00:00,-0.6,-1.2,64.0,2.6,333.0,97,-1.4,0.0,4.3,0.0
2023-02-24 06:00:00,-1.0,-2.5,64.1,3.7,319.0,94,-1.9,0.0,5.7,0.0
2023-02-24 07:00:00,-1.2,-2.2,64.0,2.9,333.0,93,-2.4,0.0,6.5,0.0
2023-02-24 08:00:00,-1.4,-3.6,64.0,5.4,315.0,91,-2.7,0.0,7.4,0.0
2023-02-24 09:00:00,-0.7,-2.9,63.8,5.2,327.0,92,-2.2,0.0,7.8,0.0
2023-02-24 10:00:00,-1.1,-3.3,63.8,3.9,326.0,91,-2.7,0.0,8.3,0.0
2023-02-24 11:00:00,-0.1,-1.2,63.6,4.9,326.0,82,-3.3,0.0,7.5,0.0
2023-02-24 12:00:00,-0.4,-3.8,63.6,3.8,316.0,87,-3.0,0.0,6.4,0.0
