timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2023-12-30 12:00:00,-1.7,-8.7,44.7,0.9,167.0,75,-6.3,0.0,5.6,0
2023-12-30 13:00:00,-2.1,-7.3,44.6,3.2,207.0,74,-6.7,0.0,5.2,0
2023-12-30 14:00:00,-2.6,-7.5,44.6,2.5,193.0,75,-6.7,0.0,4.7,0
2023-12-30 15:00:00,-2.5,-8.5,44.5,2.0,184.0,74,-7.0,0.0,4.6,0
2023-12-30 16:00:00,-2.5,-8.0,44.5,2.5,187.0,74,-7.0,0.0,4.6,0
2023-12-30 17:00:00,-2.9,-9.4,44.5,1.8,168.0,77,-7.0,0.0,3.8,0
2023-12-30 18:00:00,-3.0,-9.0,44.4,2.1,200.0,74,-7.0,0.0,4.8,0
2023-12-30 19:00:00,-3.2,-7.8,44.5,3.1,189.0,72,-7.4,0.0,6.1,0
2023-12-30 20:00:00,-3.3,-6.9,44.5,2.9,192.0,75,-7.0,0.0,4.9,0
2023-12-30 21:00:00,-3.3,-7.3,44.4,2.7,155.0,76,-7.0,0.0,5.7,0
2023-12-30 22:00:00,-2.9,-5.2,44.3,8.1,125.0,75,-6.7,0.0,12.2,0
2023-12-30 23:00:00,-2.1,-5.3,41.8,5.4,132.0,72,-6.7,0.0,13.3,0
2023-12-31 00:00:00,-1.4,-5.3,40.8,7.0,141.0,67,-7.0,0.0,14.4,0
2023-12-31 01:00:00,-1.7,-5.0,39.0,10.7,135.0,70,-7.0,0.0,18.0,0
2023-12-31 02:00:00,-2.4,-4.4,39.2,9.4,129.0,73,-7.0,0.0,17.8,0
2023-12-31 03:00:00,-2.5,-4.3,39.1,11.1,133.0,76,-6.7,0.0,20.2,0
2023-12-31 04:00:00,-2.7,-4.0,38.9,11.6,135.0,76,-6.3,0.0,18.7,0
2023-12-31 05:00:00,-2.4,-4.0,38.9,14.4,134.0,79,-6.3,0.0,21.2,2
2023-12-31 06:00:00,-3.1,-4.0,38.8,12.6,147.0,79,-6.3,0.0,22.1,17
2023-12-31 07:00:00,-2.9,-4.2,38.6,14.4,138.0,75,-6.7,0.0,22.4,0
2023-12-31 08:00:00,-2.8,-4.1,38.8,11.5,140.0,77,-6.3,0.0,19.1,0
2023-12-31 09:00:00,-2.7,-3.7,38.7,13.3,138.0,77,-6.3,0.0,21.5,0
2023-12-31 10:00:00,-2.5,-3.9,38.7,16.3,147.0,77,-6.3,0.0,24.7,20
2023-12-31 11:00:00,-2.4,-3.5,38.8,13.2,147.0,76,-6.0,0.0,23.9,9
2023-12-31 12:00:00,-2.2,-3.8,39.2,16.4,150.0,75,-6.3,0.0,27.7,5
2023-12-31 13:00:00,-2.5,-4.1,38.9,12.6,146.0,78,-6.3,0.0,24.7,4
2023-12-31 14:00:00,-2.9,-4.3,38.8,16.0,151.0,76,-6.7,0.0,26.6,24
2023-12-31 15:00:00,-3.0,-4.1,38.8,18.0,150.0,76,-6.7,0.0,27.1,54
2023-12-31 16:00:00,-2.5,-3.9,38.7,17.7,151.0,75,-6.3,0.0,27.0,59
2023-12-31 17:00:00,-2.5,-4.0,38.6,13.9,149.0,73,-6.7,0.0,24.5,2
2023-12-31 18:00:00,-2.2,-4.0,38.4,13.0,153.0,69,-7.0,0.0,24.3,0
2023-12-31 19:00:00,-1.9,-4.0,38.6,14.6,162.0,70,-7.0,0.0,23.7,0
2023-12-31 20:00:00,-2.3,-4.6,38.2,18.6,166.0,72,-7.4,0.0,28.5,26
2023-12-31 21:00:00,-3.2,-5.2,38.4,12.6,165.0,74,-7.8,0.1,27.9,43
2023-12-31 22:00:00,-3.5,-5.2,38.2,10.3,177.0,70,-8.1,0.0,20.1,0
2023-12-31 23:00:00,-2.8,-4.8,38.4,13.2,183.0,65,-8.5,0.0,21.4,0
2024-01-01 00:00:00,-2.6,-4.9,38.2,10.6,172.0,65,-8.5,0.0,20.5,0
2024-01-01 01:00:00,-2.9,-5.4,38.2,3.6,152.0,67,-8.9,0.0,20.3,0
2024-01-01 02:00:00,-3.6,-5.4,38.2,10.4,182.0,70,-8.5,0.0,22.3,0
2024-01-01 03:00:00,-3.2,-4.8,38.0,10.3,174.0,67,-8.5,0.0,21.4,0
2024-01-01 04:00:00,-3.2,-5.3,37.7,13.9,184.0,69,-8.9,0.0,21.6,0
2024-01-01 05:00:00,-4.0,-5.3,37.7,11.2,171.0,69,-8.9,0.0,21.6,0
2024-01-01 06:00:00,-3.9,-5.6,37.7,12.3,179.0,70,-8.9,0.0,22.7,0
2024-01-01 07:00:00,-4.3,-5.7,37.9,13.8,185.0,70,-8.9,0.0,24.2,0
2024-01-01 08:00:00,-4.1,-5.5,38.0,12.7,188.0,68,-9.4,0.0,24.8,0
2024-01-01 09:00:00,-4.3,-5.6,38.0,10.9,184.0,69,-9.4,0.0,22.2,0
2024-01-01 10:00:00,-4.4,-5.6,37.7,11.1,181.0,67,-9.8,0.0,21.8,0
2024-01-01 11:00:00,-4.3,-5.4,37.9,10.9,199.0,67,-9.8,0.0,20.8,0
2024-01-01 12:00:00,-4.1,-5.5,37.9,6.6,163.0,65,-9.8,0.0,23.6,0
2024-01-01 13:00:00,-3.6,-5.7,37.9,9.7,181.0,62,-10.2,0.0,17.7,0
2024-01-01 14:00:00,-3.5,-6.0,37.7,11.2,201.0,65,-9.8,0.0,19.7,0
2024-01-01 15:00:00,-4.1,-6.2,37.6,8.1,128.0,64,-9.8,0.0,18.6,0
2024-01-01 16:00:00,-4.0,-6.0,37.6,6.7,148.0,64,-9.8,0.0,19.7,0
2024-01-01 17:00:00,-4.1,-6.2,37.7,6.9,124.0,64,-10.2,0.0,18.8,0
2024-01-01 18:00:00,-4.5,-6.3,37.7,8.0,164.0,65,-10.2,0.0,20.0,0
2024-01-01 19:00:00,-4.6,-6.5,37.6,9.6,181.0,65,-10.7,0.0,18.1,0
2024-01-01 20:00:00,-4.8,-6.3,37.7,10.4,184.0,65,-10.7,0.0,17.9,0
2024-01-01 21:00:00,-4.4,-6.2,37.7,10.5,191.0,63,-10.7,0.0,18.5,0
2024-01-01 22:00:00,-4.7,-6.8,37.4,12.4,196.0,63,-11.2,0.0,24.9,0
2024-01-01 23:00:00,-4.9,-6.7,37.6,13.0,182.0,64,-10.7,0.0,23.7,0
2024-01-02 00:00:00,-5.1,-7.1,37.2,9.8,163.0,67,-10.7,0.0,23.1,0
2024-01-02 01:00:00,-5.6,-7.4,37.1,9.8,175.0,67,-10.7,0.0,21.9,2
2024-01-02 02:00:00,-5.7,-8.4,37.1,10.6,190.0,69,-11.2,0.0,25.7,0
2024-01-02 03:00:00,-6.3,-8.5,36.8,10.7,182.0,71,-11.2,0.0,25.1,0
2024-01-02 04:00:00,-6.5,-8.3,37.1,12.8,176.0,70,-11.2,0.0,23.1,0
2024-01-02 05:00:00,-6.5,-8.0,36.9,12.3,187.0,66,-12.1,0.0,24.6,1
2024-01-02 06:00:00,-6.5,-7.9,36.7,11.8,194.0,67,-11.6,0.0,24.8,0
2024-01-02 07:00:00,-6.8,-8.2,36.8,13.5,195.0,66,-12.1,0.0,24.5,0
2024-01-02 08:00:00,-7.0,-8.9,36.6,9.5,181.0,67,-12.7,0.0,22.1,0
2024-01-02 09:00:00,-7.4,-9.1,36.7,8.4,162.0,68,-12.1,0.0,25.2,3
2024-01-02 10:00:00,-7.4,-9.3,36.9,11.6,188.0,69,-12.7,0.1,21.5,12
2024-01-02 11:00:00,-7.6,-9.5,36.9,13.8,195.0,68,-13.2,0.0,25.2,15
2024-01-02 12:00:00,-8.0,-10.1,36.8,15.1,195.0,68,-13.2,0.0,28.3,2
2024-01-02 13:00:00,-8.5,-10.3,36.4,15.4,191.0,68,-13.2,0.0,26.4,17
2024-01-02 14:00:00,-8.6,-10.3,36.4,12.8,192.0,65,-13.8,0.0,26.6,2
2024-01-02 15:00:00,-8.5,-10.1,36.5,11.1,193.0,67,-13.8,0.0,24.7,0
2024-01-02 16:00:00,-8.4,-10.2,36.6,9.6,189.0,66,-13.8,0.0,20.8,0
2024-01-02 17:00:00,-8.5,-10.4,36.4,10.6,182.0,67,-13.8,0.0,25.3,0
2024-01-02 18:00:00,-8.5,-10.5,36.5,9.2,177.0,70,-13.8,0.0,21.2,9
2024-01-02 19:00:00,-9.1,-11.0,36.4,11.4,185.0,66,-14.4,0.0,24.0,12
2024-01-02 20:00:00,-9.3,-10.9,36.4,10.4,187.0,63,-15.0,0.0,26.3,0
2024-01-02 21:00:00,-9.2,-10.8,36.4,8.2,187.0,59,-15.6,0.0,27.9,0
2024-01-02 22:00:00,-8.6,-10.2,36.4,7.5,181.0,58,-15.6,0.0,19.7,2
2024-01-02 23:00:00,-8.9,-10.4,36.4,11.3,188.0,59,-15.6,0.0,24.5,4
2024-01-03 00:00:00,-8.6,-9.9,36.1,9.9,187.0,59,-15.0,0.0,23.4,5
2024-01-03 01:00:00,-8.4,-10.2,36.2,10.9,139.0,59,-15.6,0.0,19.4,20
2024-01-03 02:00:00,-9.0,-10.3,36.1,11.5,148.0,59,-15.6,0.0,23.1,19
2024-01-03 03:00:00,-9.1,-10.4,35.8,10.5,152.0,62,-15.0,0.0,26.1,30
2024-01-03 04:00:00,-9.0,-10.5,34.5,13.2,193.0,60,-15.6,0.0,27.6,41
2024-01-03 05:00:00,-8.8,-10.4,34.7,16.2,188.0,56,-16.3,0.0,29.1,14
2024-01-03 06:00:00,-8.8,-10.7,34.6,14.7,197.0,55,-16.3,0.0,24.6,0
2024-01-03 07:00:00,-9.1,-10.7,34.4,11.2,202.0,56,-16.3,0.0,24.6,0
2024-01-03 08:00:00,-8.9,-11.2,34.1,11.4,206.0,57,-16.3,0.0,22.1,0
2024-01-03 09:00:00,-9.2,-11.1,34.4,12.7,207.0,55,-16.3,0.0,22.7,0
2024-01-03 10:00:00,-8.5,-10.6,34.2,12.5,208.0,54,-16.3,0.0,23.4,0
2024-01-03 11:00:00,-8.1,-10.8,34.3,10.1,199.0,56,-17.0,0.0,23.7,0
2024-01-03 12:00:00,-9.5,-11.2,34.1,11.4,199.0,56,-17.0,0.0,20.1,0
2024-01-03 13:00:00,-10.2,-11.8,34.0,9.3,195.0,56,-17.0,0.0,21.4,0
2024-01-03 14:00:00,-10.5,-12.1,33.8,8.9,208.0,57,-17.8,0.0,19.0,0
2024-01-03 15:00:00,-10.7,-12.7,31.7,10.6,210.0,55,-17.8,0.0,21.9,0
2024-01-03 16:00:00,-10.3,-13.3,31.5,8.7,205.0,51,-18.6,0.0,21.8,0
2024-01-03 17:00:00,-10.1,-12.8,31.8,9.9,202.0,51,-18.6,0.0,19.2,0
2024-01-03 18:00:00,-9.8,-12.5,31.5,9.7,196.0,50,-17.8,0.0,20.8,0
2024-01-03 19:00:00,-9.8,-12.9,31.7,11.8,195.0,50,-18.6,0.0,22.4,0
2024-01-03 20:00:00,-10.1,-12.9,31.5,10.1,198.0,49,-18.6,0.0,22.1,0
2024-01-03 21:00:00,-10.0,-12.9,31.6,11.7,203.0,51,-18.6,0.0,19.8,0
2024-01-03 22:00:00,-10.2,-13.3,31.5,10.9,194.0,50,-18.6,0.0,20.5,0
2024-01-03 23:00:00,-10.1,-13.2,31.6,10.3,192.0,50,-18.6,0.0,19.2,0
2024-01-04 00:00:00,-10.3,-13.7,31.5,9.7,194.0,48,-19.4,0.0,17.7,0
2024-01-04 01:00:00,-10.7,-14.4,31.5,7.8,195.0,48,-20.4,0.0,15.4,0
2024-01-04 02:00:00,-11.2,-14.6,31.5,7.9,203.0,49,-20.4,0.0,16.2,0
2024-01-04 03:00:00,-11.3,-15.0,31.5,7.0,200.0,49,-20.4,0.0,12.3,0
2024-01-04 04:00:00,-11.8,-15.9,31.5,4.1,187.0,51,-20.4,0.0,10.0,0
2024-01-04 05:00:00,-11.9,-15.3,31.5,6.4,212.0,50,-20.4,0.0,11.8,0
2024-01-04 06:00:00,-11.9,-16.2,31.5,7.0,215.0,54,-20.4,0.0,12.8,0
2024-01-04 07:00:00,-12.4,-16.0,31.3,7.6,215.0,55,-20.4,0.0,12.5,0
2024-01-04 08:00:00,-12.7,-16.5,31.4,4.3,226.0,53,-20.4,0.0,12.9,0
2024-01-04 09:00:00,-12.5,-16.0,31.3,6.4,225.0,53,-20.4,0.0,10.9,0
2024-01-04 10:00:00,-12.4,-15.7,31.4,7.6,221.0,52,-20.4,0.0,12.3,0
2024-01-04 11:00:00,-12.4,-15.7,31.3,7.0,221.0,53,-20.4,0.0,14.0,0
2024-01-04 12:00:00,-12.6,-15.5,31.4,8.0,220.0,53,-20.4,0.0,13.8,0
2024-01-04 13:00:00,-12.4,-15.8,31.4,6.5,209.0,52,-20.4,0.0,12.5,0
2024-01-04 14:00:00,-12.2,-15.4,31.3,6.0,214.0,52,-20.4,0.0,9.9,0
2024-01-04 15:00:00,-12.1,-15.4,31.4,5.1,211.0,52,-20.4,0.0,8.7,0
2024-01-04 16:00:00,-12.1,-15.8,31.3,4.3,224.0,52,-20.4,0.0,7.6,0
2024-01-04 17:00:00,-12.0,-16.1,31.3,1.9,207.0,52,-20.4,0.0,7.1,0
2024-01-04 18:00:00,-12.2,-16.1,31.2,2.1,214.0,51,-20.4,0.0,5.0,0
2024-01-04 19:00:00,-11.8,-16.2,31.2,3.1,213.0,49,-20.4,0.0,6.6,0
2024-01-04 20:00:00,-11.7,-16.8,31.4,2.7,207.0,49,-20.4,0.0,6.0,0
2024-01-04 21:00:00,-11.7,-16.7,31.3,3.5,211.0,46,-20.4,0.0,6.1,0
2024-01-04 22:00:00,-11.8,-17.3,31.4,2.8,205.0,47,-21.4,0.0,5.4,0
2024-01-04 23:00:00,-11.8,-17.3,31.4,3.2,203.0,44,-21.4,0.0,4.8,0
2024-01-05 00:00:00,-11.7,-17.3,31.4,2.7,201.0,45,-21.4,0.0,5.0,0
2024-01-05 01:00:00,-11.7,-17.1,31.3,3.3,201.0,42,-21.4,0.0,6.3,0
2024-01-05 02:00:00,-11.3,-17.5,31.3,2.2,199.0,39,-22.4,0.0,5.2,0
2024-01-05 03:00:00,-11.3,-17.1,31.3,3.1,199.0,40,-22.4,0.0,5.4,0
2024-01-05 04:00:00,-11.2,-17.1,31.3,2.9,197.0,38,-22.4,0.0,5.8,0
2024-01-05 05:00:00,-11.1,-17.3,31.3,3.2,206.0,38,-22.4,0.0,5.1,0
2024-01-05 06:00:00,-11.2,-17.1,31.4,3.3,204.0,39,-22.4,0.0,5.4,0
2024-01-05 07:00:00,-11.3,-17.2,31.4,3.3,193.0,40,-22.4,0.0,4.8,0
2024-01-05 08:00:00,-10.7,-17.3,31.3,3.5,194.0,36,-22.4,0.0,5.7,0
2024-01-05 09:00:00,-10.2,-17.8,31.4,2.1,196.0,33,-23.6,0.0,5.3,0
2024-01-05 10:00:00,-9.8,-18.7,31.4,0.9,183.0,35,-23.6,0.0,4.0,0
2024-01-05 11:00:00,-9.9,-19.1,31.4,0.7,201.0,33,-23.6,0.0,3.5,0
2024-01-05 12:00:00,-9.5,-18.1,31.4,2.1,199.0,32,-23.6,0.0,4.9,0
2024-01-05 13:00:00,-9.7,-17.5,31.4,2.0,194.0,34,-22.4,0.0,4.1,0
2024-01-05 14:00:00,-9.3,-18.2,31.4,1.7,188.0,33,-22.4,0.0,4.3,0
2024-01-05 15:00:00,-9.8,-17.4,31.4,2.4,199.0,33,-22.4,0.0,4.4,0
2024-01-05 16:00:00,-9.6,-16.4,31.4,3.6,203.0,31,-23.6,0.0,5.4,0
2024-01-05 17:00:00,-8.9,-17.4,31.4,2.2,192.0,26,-24.9,0.0,5.5,0
2024-01-05 18:00:00,-9.0,-16.7,31.4,3.4,203.0,28,-24.9,0.0,5.2,0
2024-01-05 19:00:00,-9.1,-17.1,31.5,2.5,205.0,28,-24.9,0.0,5.1,0
2024-01-05 20:00:00,-9.2,-16.7,31.5,2.5,193.0,26,-24.9,0.0,5.4,0
2024-01-05 21:00:00,-8.8,-16.7,31.4,2.9,194.0,26,-24.9,0.0,5.5,0
2024-01-05 22:00:00,-8.8,-16.5,31.4,2.6,193.0,25,-24.9,0.0,5.4,0
2024-01-05 23:00:00,-8.4,-16.5,31.4,2.5,204.0,24,-24.9,0.0,4.3,0
2024-01-06 00:00:00,-8.3,-18.9,31.4,1.3,176.0,28,-24.9,0.0,4.0,0
2024-01-06 01:00:00,-9.2,-18.5,31.3,0.8,184.0,27,-24.9,0.0,3.0,0
2024-01-06 02:00:00,-9.4,-18.8,31.4,1.1,193.0,26,-24.9,0.0,3.4,0
2024-01-06 03:00:00,-9.2,-19.4,31.3,0.8,154.0,26,-26.4,0.0,2.3,0
2024-01-06 04:00:00,-9.2,-18.6,31.2,1.4,210.0,26,-26.4,0.0,3.0,0
2024-01-06 05:00:00,-9.7,-19.0,31.1,0.6,215.0,27,-24.9,0.0,2.5,0
2024-01-06 06:00:00,-9.7,-19.7,31.0,1.0,176.0,24,-26.4,0.0,2.3,0
2024-01-06 07:00:00,-9.4,-18.6,31.1,1.1,200.0,24,-26.4,0.0,2.6,0
2024-01-06 08:00:00,-9.6,-19.3,31.0,0.7,216.0,27,-26.4,0.0,2.7,0
2024-01-06 09:00:00,-10.1,-19.1,30.9,0.9,202.0,26,-26.4,0.0,2.4,0
2024-01-06 10:00:00,-9.2,-18.2,30.9,1.4,181.0,23,-26.4,0.0,3.2,0
2024-01-06 11:00:00,-8.4,-17.8,30.8,1.1,200.0,23,-26.4,0.0,2.6,0
2024-01-06 12:00:00,-7.6,-17.5,30.6,0.6,210.0,22,-26.4,0.0,2.7,0
2024-01-06 13:00:00,-7.5,-17.6,30.6,1.0,211.0,24,-24.9,0.0,2.7,0
2024-01-06 14:00:00,-7.3,-15.9,30.3,2.5,217.0,22,-24.9,0.0,3.7,0
2024-01-06 15:00:00,-7.5,-17.4,30.4,1.1,209.0,25,-24.9,0.0,3.1,0
2024-01-06 16:00:00,-8.4,-17.8,30.3,0.8,203.0,25,-24.9,0.0,3.2,0
2024-01-06 17:00:00,-8.3,-18.0,30.2,0.8,189.0,25,-24.9,0.0,3.5,0
2024-01-06 18:00:00,-8.2,-17.9,30.3,0.5,178.0,24,-26.4,0.0,3.2,0
2024-01-06 19:00:00,-8.2,-17.9,30.5,1.0,201.0,26,-24.9,0.0,3.3,0
2024-01-06 20:00:00,-7.5,-17.5,30.3,1.2,201.0,24,-26.4,0.0,3.6,0
2024-01-06 21:00:00,-7.2,-17.7,30.2,1.2,210.0,24,-26.4,0.0,3.8,0
2024-01-06 22:00:00,-7.9,-16.4,30.2,1.9,207.0,25,-24.9,0.0,3.7,0
2024-01-06 23:00:00,-7.3,-17.6,30.6,1.0,178.0,30,-23.6,0.0,4.3,0
2024-01-07 00:00:00,-7.1,-16.4,30.6,2.2,211.0,31,-21.4,0.0,3.6,0
2024-01-07 01:00:00,-7.7,-17.4,30.5,0.9,184.0,40,-20.4,0.0,3.0,0
2024-01-07 02:00:00,-7.3,-16.9,30.6,1.0,196.0,44,-18.6,0.0,3.0,0
2024-01-07 03:00:00,-8.2,-17.6,30.7,0.4,220.0,41,-19.4,0.0,1.9,0
2024-01-07 04:00:00,-8.7,-18.2,30.9,0.8,170.0,37,-21.4,0.0,2.3,0
2024-01-07 05:00:00,-7.7,-15.6,30.7,2.0,208.0,47,-17.0,0.0,3.1,0
2024-01-07 06:00:00,-7.8,-16.6,30.8,1.0,179.0,51,-17.0,0.0,3.0,0
2024-01-07 07:00:00,-8.2,-16.9,30.9,0.9,217.0,54,-17.0,0.0,2.4,0
2024-01-07 08:00:00,-8.4,-17.4,30.7,0.7,162.0,55,-16.3,0.0,2.7,0
2024-01-07 09:00:00,-7.9,-16.3,30.6,1.4,189.0,52,-16.3,0.0,2.8,0
2024-01-07 10:00:00,-8.0,-17.0,30.7,1.1,161.0,54,-15.6,0.0,2.6,0
2024-01-07 11:00:00,-7.5,-15.7,30.6,0.8,214.0,55,-15.6,0.0,2.1,0
2024-01-07 12:00:00,-7.3,-14.9,30.6,1.1,195.0,53,-15.0,0.0,2.9,0
2024-01-07 13:00:00,-6.4,-15.4,30.5,1.2,187.0,51,-15.0,0.0,2.5,0
2024-01-07 14:00:00,-6.8,-15.3,30.5,0.7,220.0,54,-15.6,0.0,2.1,0
2024-01-07 15:00:00,-7.1,-16.5,30.9,0.2,224.0,51,-16.3,0.0,1.8,0
2024-01-07 16:00:00,-7.8,-16.7,30.7,1.4,204.0,57,-16.3,0.0,2.3,0
2024-01-07 17:00:00,-8.2,-16.4,30.7,1.1,204.0,51,-17.0,0.0,2.8,0
2024-01-07 18:00:00,-8.2,-17.2,30.8,0.7,219.0,52,-16.3,0.0,2.2,0
2024-01-07 19:00:00,-8.1,-17.1,31.0,0.4,223.0,52,-17.0,0.0,2.1,0
2024-01-07 20:00:00,-8.8,-17.6,31.1,1.1,162.0,50,-17.0,0.0,2.1,0
2024-01-07 21:00:00,-7.8,-16.9,30.8,0.9,191.0,46,-18.6,0.0,3.0,0
2024-01-07 22:00:00,-8.2,-17.1,30.8,1.0,197.0,47,-18.6,0.0,2.3,0
2024-01-07 23:00:00,-8.4,-16.3,30.8,1.7,177.0,44,-18.6,0.0,3.2,0
2024-01-08 00:00:00,-8.0,-17.1,30.8,0.0,0.0,46,-17.8,0.0,2.8,0
2024-01-08 01:00:00,-7.9,-17.0,30.9,0.7,202.0,44,-19.4,0.0,2.2,0
2024-01-08 02:00:00,-8.8,-16.6,30.7,1.2,201.0,46,-18.6,0.0,2.8,0
2024-01-08 03:00:00,-8.9,-16.3,31.0,0.8,209.0,50,-17.8,0.0,2.9,0
2024-01-08 04:00:00,-8.7,-16.2,30.9,0.9,210.0,49,-17.8,0.0,2.9,0
2024-01-08 05:00:00,-8.6,-16.4,30.8,0.7,202.0,48,-18.6,0.0,2.3,0
2024-01-08 06:00:00,-9.4,-16.4,30.9,0.4,174.0,53,-17.8,0.0,2.2,0
2024-01-08 07:00:00,-8.8,-16.2,31.0,0.1,230.0,52,-17.0,0.0,1.6,0
2024-01-08 08:00:00,-8.3,-15.7,30.8,1.2,209.0,48,-18.6,0.0,2.6,0
2024-01-08 09:00:00,-7.9,-15.9,30.8,1.2,151.0,42,-18.6,0.0,2.0,0
2024-01-08 10:00:00,-7.6,-15.0,30.8,0.4,196.0,38,-19.4,0.0,2.2,0
2024-01-08 11:00:00,-6.9,-14.5,30.6,0.3,210.0,36,-19.4,0.0,1.7,0
2024-01-08 12:00:00,-6.3,-14.1,30.8,0.2,226.0,37,-18.6,0.0,2.3,0
2024-01-08 13:00:00,-5.5,-13.6,30.7,0.3,246.0,34,-18.6,0.0,1.5,0
2024-01-08 14:00:00,-5.8,-14.2,30.7,1.1,149.0,44,-17.0,0.0,1.7,0
2024-01-08 15:00:00,-5.5,-13.7,30.6,0.5,163.0,49,-15.6,0.0,1.5,0
2024-01-08 16:00:00,-6.3,-14.0,30.4,0.1,236.0,54,-14.4,0.0,1.5,0
2024-01-08 17:00:00,-5.9,-13.8,30.6,0.7,163.0,55,-13.8,0.0,1.7,0
2024-01-08 18:00:00,-5.5,-13.9,30.7,0.6,171.0,55,-14.4,0.0,1.4,0
2024-01-08 19:00:00,-5.4,-13.1,30.7,0.5,220.0,55,-12.7,0.0,1.5,0
2024-01-08 20:00:00,-5.1,-13.2,30.5,0.3,207.0,60,-11.6,0.0,1.4,0
2024-01-08 21:00:00,-5.0,-12.7,30.4,0.5,165.0,63,-11.6,0.0,1.9,0
2024-01-08 22:00:00,-4.9,-12.0,30.4,1.3,210.0,61,-11.2,0.0,2.0,0
2024-01-08 23:00:00,-5.0,-12.6,30.4,0.9,173.0,69,-10.2,0.0,1.8,0
2024-01-09 00:00:00,-5.1,-12.4,30.5,0.3,213.0,71,-10.2,0.0,2.3,0
2024-01-09 01:00:00,-4.8,-12.5,30.5,1.0,167.0,68,-9.8,0.0,2.4,0
2024-01-09 02:00:00,-4.7,-12.0,30.4,0.5,204.0,71,-9.4,0.0,2.1,0
2024-01-09 03:00:00,-4.2,-12.0,30.3,1.0,192.0,72,-9.4,0.0,2.2,0
2024-01-09 04:00:00,-4.2,-12.1,30.2,0.5,160.0,74,-8.9,0.0,1.8,0
2024-01-09 05:00:00,-3.8,-11.5,30.3,0.5,166.0,75,-8.5,0.0,2.4,0
2024-01-09 06:00:00,-3.9,-10.4,30.3,0.9,206.0,69,-9.4,0.0,2.5,0
2024-01-09 07:00:00,-3.5,-10.4,30.1,0.9,185.0,69,-8.9,0.0,2.2,0
2024-01-09 08:00:00,-3.1,-10.9,30.1,0.0,0.0,72,-8.5,0.0,2.1,0
2024-01-09 09:00:00,-3.3,-10.2,30.1,0.5,188.0,65,-9.8,0.0,2.6,0
2024-01-09 10:00:00,-2.6,-10.7,30.0,0.7,202.0,63,-9.4,0.0,2.0,0
2024-01-09 11:00:00,-1.5,-10.0,29.9,0.5,193.0,54,-9.8,0.0,2.3,0
2024-01-09 12:00:00,-1.4,-9.4,29.9,0.4,189.0,51,-10.2,0.0,1.6,0
2024-01-09 13:00:00,-0.9,-9.2,29.8,0.5,183.0,45,-11.6,0.0,1.6,0
2024-01-09 14:00:00,-0.8,-9.9,29.9,0.4,144.0,46,-12.1,0.0,2.1,0
2024-01-09 15:00:00,-0.2,-8.8,29.9,0.6,197.0,42,-12.1,0.0,2.1,0
2024-01-09 16:00:00,0.1,-8.4,29.9,1.1,168.0,38,-12.2,0.0,2.2,0
2024-01-09 17:00:00,0.5,-9.4,29.9,0.4,201.0,39,-12.7,0.0,1.7,0
2024-01-09 18:00:00,1.1,-8.9,29.8,0.1,180.0,36,-13.8,0.0,2.1,0
2024-01-09 19:00:00,2.1,-7.1,29.9,2.2,200.0,31,-13.3,0.0,3.5,0
2024-01-09 20:00:00,1.9,-7.8,29.8,1.0,177.0,36,-12.2,0.0,3.1,0
2024-01-09 21:00:00,1.5,-7.1,29.9,0.8,198.0,36,-12.2,0.0,3.0,0
2024-01-09 22:00:00,2.3,-7.4,29.8,0.6,184.0,37,-12.2,0.0,3.6,0
2024-01-09 23:00:00,2.0,-7.8,29.9,0.4,200.0,39,-11.7,0.0,2.6,0
2024-01-10 00:00:00,1.9,-7.3,29.8,1.4,204.0,38,-11.7,0.0,2.6,0
2024-01-10 01:00:00,2.3,-7.1,29.8,0.1,245.0,37,-11.2,0.0,2.4,0
2024-01-10 02:00:00,2.1,-7.4,29.9,1.4,172.0,33,-12.7,0.0,2.1,0
2024-01-10 03:00:00,2.3,-7.1,29.8,1.1,169.0,32,-13.3,0.0,2.3,0
2024-01-10 04:00:00,2.3,-6.7,29.8,0.2,206.0,32,-12.7,0.0,2.4,0
2024-01-10 05:00:00,2.5,-7.0,29.7,0.8,160.0,32,-13.3,0.0,2.2,0
2024-01-10 06:00:00,2.2,-7.0,29.8,0.5,185.0,36,-12.7,0.0,2.7,0
2024-01-10 07:00:00,2.2,-7.2,29.8,0.4,178.0,34,-12.7,0.0,2.1,0
2024-01-10 08:00:00,2.1,-7.8,29.9,0.7,165.0,35,-13.3,0.0,2.6,0
2024-01-10 09:00:00,1.8,-7.8,29.8,0.4,153.0,37,-12.7,0.0,2.0,0
2024-01-10 10:00:00,2.4,-7.3,29.8,0.7,179.0,32,-13.3,0.0,2.0,0
2024-01-10 11:00:00,2.0,-7.3,30.0,1.5,175.0,34,-12.2,0.0,3.4,0
2024-01-10 12:00:00,2.1,-6.4,29.9,2.0,209.0,33,-12.7,0.0,2.7,0
2024-01-10 13:00:00,2.4,-7.7,29.9,0.8,187.0,35,-12.7,0.0,2.9,0
2024-01-10 14:00:00,2.0,-7.7,29.9,0.9,196.0,35,-12.7,0.0,2.7,0
2024-01-10 15:00:00,1.4,-8.9,30.0,0.7,198.0,40,-12.1,0.0,2.9,0
