timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2019-11-11 15:00:00,-1.4,-2.7,-1.0,4.1,142.0,74,-5.7,0.0,6.2,0.0
2019-11-11 16:00:00,-1.4,-2.4,-1.0,4.2,113.0,75,-5.3,0.0,6.9,0.0
2019-11-11 17:00:00,-1.0,-2.1,-1.0,3.9,115.0,76,-4.7,0.0,7.5,0.0
2019-11-11 18:00:00,0.0,-1.1,-1.0,4.0,138.0,86,-2.4,0.0,7.3,12.0
2019-11-11 19:00:00,0.2,-1.1,-1.0,2.6,110.0,79,-3.0,0.4,6.7,42.0
2019-11-11 20:00:00,0.6,-2.5,-1.0,5.5,119.0,76,-3.8,0.0,9.7,0.0
2019-11-11 21:00:00,0.5,-1.4,-1.0,4.8,109.0,72,-4.1,0.0,9.7,0.0
2019-11-11 22:00:00,0.7,-1.6,-1.0,5.3,134.0,71,-4.1,0.0,11.7,0.0
2019-11-11 23:00:00,0.9,-1.7,-1.0,5.9,127.0,72,-3.8,0.0,12.4,0.0
2019-11-12 00:00:00,0.7,-0.9,-1.0,5.4,134.0,74,-3.6,0.0,12.0,0.0
2019-11-12 01:00:00,0.9,-1.0,-1.0,5.6,143.0,73,-3.6,0.0,12.4,0.0
2019-11-12 02:00:00,1.0,-0.9,-1.0,3.5,128.0,70,-3.8,0.0,11.4,0.0
2019-11-12 03:00:00,1.0,-1.1,-1.0,5.7,113.0,71,-3.8,0.0,12.1,0.0
2019-11-12 04:00:00,1.1,-1.2,-1.0,8.2,115.0,70,-3.8,0.0,15.6,0.0
2019-11-12 05:00:00,1.0,-0.7,-1.0,7.3,120.0,72,-3.6,0.0,14.1,0.0
2019-11-12 06:00:00,1.2,-0.6,-1.0,7.4,120.0,69,-3.8,0.0,12.8,0.0
2019-11-12 07:00:00,1.4,-0.4,-1.0,4.9,115.0,68,-3.8,0.0,12.4,0.0
2019-11-12 08:00:00,1.6,-0.2,-1.0,6.5,109.0,68,-3.8,0.0,13.1,0.0
2019-11-12 09:00:00,1.9,0.1,-1.0,6.0,114.0,66,-3.8,0.0,12.2,0.0
2019-11-12 10:00:00,1.7,-0.2,-1.0,6.9,115.0,67,-3.8,0.0,11.2,0.0
2019-11-12 11:00:00,1.6,0.0,-1.0,6.7,131.0,68,-3.8,0.0,12.2,0.0
2019-11-12 12:00:00,1.7,0.3,-1.0,6.9,120.0,68,-3.6,0.0,12.3,0.0
2019-11-12 13:00:00,1.9,0.6,-1.0,5.6,113.0,69,-3.3,0.0,12.3,0.0
2019-11-12 14:00:00,2.4,0.9,-1.0,3.1,126.0,69,-2.7,0.0,9.8,0.0
2019-11-12 15:00:00,2.3,0.2,-1.0,2.9,133.0,79,-1.7,0.1,6.4,7.0
2019-11-12 16:00:00,2.0,0.4,-1.0,3.6,123.0,75,-1.9,0.0,7.8,2.0
2019-11-12 17:00:00,2.0,0.4,-1.0,2.5,136.0,74,-1.9,0.0,7.4,0.0
2019-11-12 18:00:00,2.1,0.0,-1.0,0.8,172.0,76,-1.7,0.0,5.2,0.0
2019-11-12 19:00:00,2.2,0.3,-1.0,1.9,139.0,78,-1.4,0.0,3.4,0.0
2019-11-12 20:00:00,2.2,0.4,-1.0,1.7,137.0,78,-1.4,0.0,3.8,0.0
2019-11-12 21:00:00,2.3,-0.2,-1.0,1.3,159.0,78,-1.4,0.0,3.5,0.0
2019-11-12 22:00:00,2.5,0.3,-1.0,2.1,158.0,78,-1.2,0.0,3.8,0.0
2019-11-12 23:00:00,2.4,-0.6,-1.0,2.3,155.0,79,-0.9,0.0,4.0,0.0
2019-11-13 00:00:00,2.5,-1.0,-1.0,2.2,147.0,78,-1.4,0.0,4.7,0.0
2019-11-13 01:00:00,2.1,-1.8,-1.0,1.7,160.0,77,-1.7,0.0,4.0,0.0
2019-11-13 02:00:00,2.4,0.2,-1.0,1.8,149.0,81,-0.9,0.1,3.8,20.0
2019-11-13 03:00:00,1.8,0.0,-1.0,2.3,151.0,94,-0.2,0.9,5.2,59.0
2019-11-13 04:00:00,1.0,0.1,-1.0,1.6,152.0,91,-0.2,0.6,3.3,29.0
2019-11-13 05:00:00,1.6,0.1,-1.0,2.7,147.0,83,-1.2,0.0,5.5,0.0
2019-11-13 06:00:00,1.7,0.0,-1.0,3.2,142.0,80,-1.4,0.0,5.5,1.0
2019-11-13 07:00:00,1.8,0.0,-1.0,2.7,140.0,79,-1.4,0.0,7.5,0.0
2019-11-13 08:00:00,1.9,-0.4,-1.0,4.3,125.0,74,-2.5,0.0,6.9,0.0
2019-11-13 09:00:00,2.0,-1.0,-1.0,3.9,143.0,71,-2.7,0.0,8.2,0.0
2019-11-13 10:00:00,2.1,-0.3,-1.0,5.4,137.0,67,-3.3,0.0,8.8,0.0
2019-11-13 11:00:00,2.0,-0.8,-1.0,5.9,114.0,69,-3.3,0.0,10.3,0.0
2019-11-13 12:00:00,2.0,-1.4,-1.0,3.8,126.0,68,-3.3,0.0,10.6,0.0
2019-11-13 13:00:00,2.0,-1.5,-1.0,5.1,132.0,71,-3.0,0.0,9.3,0.0
2019-11-13 14:00:00,1.7,-2.2,-1.0,5.4,131.0,68,-4.1,0.0,9.4,0.0
2019-11-13 15:00:00,1.1,-2.6,-1.0,5.6,135.0,69,-4.1,0.0,10.7,0.0
2019-11-13 16:00:00,1.1,-2.2,-1.0,6.1,122.0,72,-3.6,0.0,10.8,0.0
2019-11-13 17:00:00,1.0,-2.2,-1.0,6.5,115.0,68,-4.1,0.0,11.5,0.0
2019-11-13 18:00:00,1.2,-2.6,-1.0,6.5,125.0,70,-3.8,0.0,11.5,0.0
2019-11-13 19:00:00,0.9,-2.9,-1.0,7.4,118.0,67,-5.0,0.0,11.6,0.0
2019-11-13 20:00:00,0.7,-2.8,-1.0,7.2,112.0,65,-5.0,0.0,12.3,0.0
2019-11-13 21:00:00,0.8,-3.0,-1.0,5.1,124.0,67,-5.0,0.0,11.9,0.0
2019-11-13 22:00:00,0.8,-2.5,-1.0,6.5,116.0,70,-4.1,0.0,11.4,0.0
2019-11-13 23:00:00,0.9,-2.6,-1.0,6.3,121.0,70,-4.4,0.0,15.9,0.0
2019-11-14 00:00:00,1.2,-2.8,-1.0,6.9,126.0,63,-5.4,0.0,14.0,0.0
2019-11-14 01:00:00,1.1,-3.6,-1.0,3.3,140.0,66,-4.7,0.0,11.9,0.0
2019-11-14 02:00:00,1.4,-2.3,-1.0,5.1,132.0,66,-4.1,0.0,10.6,0.0
2019-11-14 03:00:00,2.0,-1.3,-1.0,5.1,128.0,64,-4.4,0.0,14.2,0.0
2019-11-14 04:00:00,1.9,-1.4,-1.0,6.7,127.0,63,-4.7,0.0,11.5,0.0
2019-11-14 05:00:00,1.9,-0.6,-1.0,8.2,124.0,65,-3.8,0.0,15.2,0.0
2019-11-14 06:00:00,2.0,-0.3,-1.0,2.6,115.0,67,-3.6,0.0,13.5,0.0
2019-11-14 07:00:00,1.9,-0.3,-1.0,4.4,133.0,66,-3.8,0.0,9.0,0.0
2019-11-14 08:00:00,2.1,0.1,-1.0,3.5,121.0,65,-3.8,0.0,9.6,0.0
2019-11-14 09:00:00,2.5,0.6,-1.0,5.8,121.0,67,-3.0,0.0,11.8,0.0
2019-11-14 10:00:00,2.7,-0.1,-1.0,5.4,127.0,67,-3.3,0.0,11.4,0.0
2019-11-14 11:00:00,2.3,0.3,-1.0,6.4,144.0,69,-2.7,0.0,11.6,0.0
2019-11-14 12:00:00,2.5,0.2,-1.0,4.5,126.0,69,-2.7,0.0,11.7,0.0
2019-11-14 13:00:00,2.5,0.9,-1.0,4.5,125.0,69,-2.7,0.0,9.4,0.0
2019-11-14 14:00:00,2.5,0.6,-1.0,4.1,117.0,72,-2.2,0.0,9.2,0.0
2019-11-14 15:00:00,2.3,0.2,-1.0,4.1,103.0,70,-2.7,0.0,7.7,0.0
2019-11-14 16:00:00,2.3,0.0,-1.0,2.6,131.0,72,-2.5,0.0,7.0,0.0
2019-11-14 17:00:00,2.0,-0.5,-1.0,2.1,145.0,75,-2.2,0.0,4.9,0.0
2019-11-14 18:00:00,1.6,-2.7,-1.0,0.7,156.0,77,-2.2,0.0,3.2,0.0
2019-11-14 19:00:00,1.4,-0.5,-1.0,1.4,154.0,75,-2.5,0.0,3.2,0.0
2019-11-14 20:00:00,1.6,-1.5,-1.0,1.5,184.0,76,-2.7,0.0,3.4,0.0
2019-11-14 21:00:00,1.1,-1.8,-1.0,1.7,194.0,78,-2.7,0.0,3.0,0.0
2019-11-14 22:00:00,1.2,-4.6,-1.0,1.6,174.0,78,-3.3,0.0,3.2,0.0
2019-11-14 23:00:00,0.4,-4.7,-1.0,2.5,191.0,78,-3.3,0.0,4.1,0.0
2019-11-15 00:00:00,0.1,-5.0,-1.0,2.1,170.0,78,-3.3,0.0,3.6,0.0
2019-11-15 01:00:00,0.0,-5.6,-1.0,1.9,187.0,77,-4.1,0.0,4.6,0.0
2019-11-15 02:00:00,-0.2,-5.1,-1.0,2.3,168.0,74,-4.4,0.0,4.2,0.0
2019-11-15 03:00:00,0.1,-5.4,-1.0,2.2,165.0,74,-4.4,0.0,4.7,0.0
2019-11-15 04:00:00,-0.3,-4.5,-1.0,2.9,174.0,74,-4.7,0.0,5.2,0.0
2019-11-15 05:00:00,-0.5,-5.0,-1.0,2.6,167.0,75,-4.4,0.0,4.8,0.0
2019-11-15 06:00:00,-0.2,-4.2,-1.0,2.9,126.0,74,-4.7,0.0,6.9,0.0
2019-11-15 07:00:00,-0.6,-4.9,-1.0,2.4,163.0,76,-4.7,0.0,8.1,0.0
2019-11-15 08:00:00,-0.6,-3.9,-1.0,4.3,116.0,74,-5.0,0.0,7.5,0.0
2019-11-15 09:00:00,0.2,-2.3,-1.0,4.4,118.0,70,-4.7,0.0,8.5,0.0
2019-11-15 10:00:00,0.9,-1.1,-1.0,6.5,114.0,70,-3.8,0.0,10.8,0.0
2019-11-15 11:00:00,2.1,0.2,-1.0,3.3,148.0,66,-3.6,0.0,9.0,0.0
2019-11-15 12:00:00,2.2,0.4,-1.0,3.1,146.0,68,-3.3,0.0,8.9,0.0
2019-11-15 13:00:00,2.5,0.5,-1.0,2.9,123.0,68,-2.7,0.0,6.5,0.0
2019-11-15 14:00:00,2.7,-1.3,-1.0,0.2,31.0,66,-3.3,0.0,4.3,0.0
2019-11-15 15:00:00,2.6,-0.5,-1.0,3.2,147.0,66,-3.3,0.0,7.3,0.0
2019-11-15 16:00:00,2.5,-0.2,-1.0,4.3,127.0,65,-3.6,0.0,10.6,0.0
2019-11-15 17:00:00,2.4,-0.5,-1.0,7.4,123.0,66,-3.3,0.0,15.5,0.0
2019-11-15 18:00:00,2.5,-0.2,-1.0,7.2,119.0,66,-3.3,0.0,14.3,0.0
2019-11-15 19:00:00,2.5,-0.6,-1.0,9.1,119.0,64,-3.6,0.0,15.1,0.0
2019-11-15 20:00:00,2.5,-0.7,-1.0,7.4,117.0,63,-4.1,0.0,13.8,0.0
2019-11-15 21:00:00,2.4,-0.8,-1.0,7.4,117.0,64,-4.1,0.0,16.3,0.0
2019-11-15 22:00:00,2.2,-0.4,-1.0,6.5,130.0,66,-3.6,0.0,14.9,0.0
2019-11-15 23:00:00,2.0,-0.6,-1.0,6.3,120.0,66,-3.8,0.0,16.1,0.0
2019-11-16 00:00:00,1.9,-0.7,-1.0,6.9,124.0,67,-3.6,0.0,14.3,0.0
2019-11-16 01:00:00,2.1,-0.2,-1.0,7.6,121.0,65,-3.8,0.0,13.7,0.0
2019-11-16 02:00:00,2.2,-0.2,-1.0,7.8,120.0,67,-3.3,0.0,13.6,0.0
2019-11-16 03:00:00,2.1,0.4,-1.0,8.3,121.0,66,-3.6,0.0,16.1,0.0
2019-11-16 04:00:00,2.3,0.5,-1.0,6.6,118.0,66,-3.3,0.0,13.8,0.0
2019-11-16 05:00:00,2.3,-0.1,-1.0,3.6,136.0,86,-1.2,0.1,10.3,12.0
2019-11-16 06:00:00,1.2,-0.1,-1.0,4.5,121.0,83,-1.4,0.3,9.5,24.0
2019-11-16 07:00:00,0.9,0.0,2.9,2.2,146.0,92,-0.5,0.4,7.9,48.0
2019-11-16 08:00:00,1.1,-0.2,2.9,1.1,314.0,91,-1.2,0.5,4.8,58.0
2019-11-16 09:00:00,1.0,0.0,2.8,1.8,155.0,86,-0.9,0.2,5.0,56.0
2019-11-16 10:00:00,1.5,0.1,2.7,1.1,145.0,86,-0.9,0.1,5.0,3.0
2019-11-16 11:00:00,2.4,0.3,2.4,2.9,151.0,74,-1.7,0.0,6.6,19.0
2019-11-16 12:00:00,2.5,0.3,2.0,1.0,186.0,80,-0.9,0.2,6.0,45.0
2019-11-16 13:00:00,2.4,0.1,-1.0,1.3,128.0,81,-0.7,0.0,4.8,10.0
2019-11-16 14:00:00,1.9,0.1,-1.0,0.6,337.0,85,-0.9,0.1,2.4,51.0
2019-11-16 15:00:00,2.4,0.2,-1.0,2.8,140.0,72,-2.2,0.0,5.3,1.0
2019-11-16 16:00:00,2.4,0.2,-1.0,2.2,149.0,74,-1.9,0.0,5.4,0.0
2019-11-16 17:00:00,2.3,0.0,-1.0,0.0,0.0,78,-1.7,0.0,5.5,0.0
2019-11-16 18:00:00,2.2,0.1,-1.0,0.0,0.0,76,-1.9,0.0,3.9,0.0
2019-11-16 19:00:00,2.3,0.3,-1.0,1.9,152.0,73,-1.9,0.0,3.6,0.0
2019-11-16 20:00:00,2.4,0.2,-1.0,2.0,155.0,74,-1.9,0.0,4.7,2.0
2019-11-16 21:00:00,2.2,0.0,-1.0,0.0,0.0,78,-1.7,0.0,4.4,0.0
2019-11-16 22:00:00,1.6,0.0,-1.0,0.4,303.0,79,-1.7,0.0,1.1,0.0
2019-11-16 23:00:00,1.4,-0.3,-1.0,0.0,0.0,84,-1.4,0.0,0.0,0.0
2019-11-17 00:00:00,1.1,-0.1,-1.0,0.0,0.0,81,-1.9,0.0,0.0,0.0
2019-11-17 01:00:00,1.4,-0.3,-1.0,0.0,0.0,82,-1.7,0.0,0.0,0.0
2019-11-17 02:00:00,1.4,-0.6,-1.0,0.0,0.0,80,-1.9,0.0,0.0,0.0
2019-11-17 03:00:00,1.0,-0.9,-1.0,0.0,0.0,81,-1.9,0.0,0.0,0.0
2019-11-17 04:00:00,1.0,-1.6,-1.0,1.0,197.0,77,-2.5,0.0,1.4,0.0
2019-11-17 05:00:00,1.0,-0.9,-1.0,0.9,204.0,80,-2.2,0.0,2.7,0.0
2019-11-17 06:00:00,0.8,-0.5,-1.0,0.0,0.0,85,-1.7,0.0,1.0,0.0
2019-11-17 07:00:00,1.1,-0.5,-1.0,0.5,203.0,81,-1.9,0.0,1.5,0.0
2019-11-17 08:00:00,1.2,-0.4,-1.0,0.6,151.0,83,-1.4,0.0,1.5,0.0
2019-11-17 09:00:00,1.3,-0.6,-1.0,0.0,0.0,80,-1.7,0.0,1.1,0.0
2019-11-17 10:00:00,1.6,-2.4,-1.0,0.2,146.0,81,-1.7,0.0,2.2,0.0
2019-11-17 11:00:00,1.3,-1.9,-1.0,1.3,195.0,79,-2.5,0.0,2.1,0.0
2019-11-17 12:00:00,2.0,-2.0,-1.0,0.4,199.0,81,-1.7,0.0,2.2,0.0
2019-11-17 13:00:00,1.7,-0.5,-1.0,0.0,0.0,80,-1.4,0.0,2.2,0.0
2019-11-17 14:00:00,1.8,-2.5,-1.0,1.3,210.0,81,-1.9,0.0,2.0,0.0
2019-11-17 15:00:00,1.1,-3.6,-1.0,0.3,205.0,81,-3.0,0.0,1.7,0.0
2019-11-17 16:00:00,0.7,-2.4,-1.0,0.2,294.0,80,-2.5,0.0,1.5,0.0
2019-11-17 17:00:00,1.0,-2.1,-1.0,0.8,147.0,82,-2.5,0.1,2.3,0.0
2019-11-17 18:00:00,0.8,-3.9,-1.0,0.0,0.0,80,-2.7,0.0,1.4,0.0
2019-11-17 19:00:00,0.4,-2.7,-1.0,0.3,18.0,80,-2.7,0.0,1.9,0.0
2019-11-17 20:00:00,1.3,-2.2,-1.0,0.1,320.0,76,-2.5,0.0,2.2,0.0
2019-11-17 21:00:00,1.0,-1.9,-1.0,0.0,0.0,77,-2.7,0.0,1.4,0.0
2019-11-17 22:00:00,1.8,-0.8,-1.0,0.5,163.0,74,-2.5,0.0,1.7,0.0
2019-11-17 23:00:00,1.9,-0.4,-1.0,1.6,157.0,74,-2.2,0.0,3.4,0.0
2019-11-18 00:00:00,2.5,-0.2,-1.0,2.0,136.0,73,-1.9,0.0,4.9,0.0
2019-11-18 01:00:00,2.4,-0.5,-1.0,1.6,132.0,72,-2.2,0.0,4.2,0.0
2019-11-18 02:00:00,2.5,-0.2,-1.0,1.8,133.0,72,-2.2,0.0,4.1,0.0
2019-11-18 03:00:00,2.5,0.2,-1.0,1.7,144.0,73,-1.9,0.0,3.7,0.0
2019-11-18 04:00:00,2.4,0.1,-1.0,1.5,145.0,84,-0.9,0.0,5.4,23.0
2019-11-18 05:00:00,1.8,0.0,-1.0,1.4,148.0,92,-0.2,0.2,5.9,53.0
2019-11-18 06:00:00,0.9,0.0,-1.0,1.8,150.0,94,-0.2,0.5,3.8,59.0
2019-11-18 07:00:00,0.8,0.0,-1.0,2.4,130.0,92,-0.5,0.7,5.2,59.0
2019-11-18 08:00:00,0.7,0.0,2.1,3.6,331.0,95,-0.7,0.6,6.1,59.0
2019-11-18 09:00:00,0.1,-0.1,2.7,4.8,328.0,97,-0.7,0.9,6.5,59.0
2019-11-18 10:00:00,0.3,0.0,3.6,4.0,252.0,97,-0.2,1.2,6.0,59.0
2019-11-18 11:00:00,0.4,-0.3,4.7,3.1,176.0,97,-0.9,0.9,5.5,59.0
2019-11-18 12:00:00,0.3,-0.2,5.7,2.3,100.0,96,-0.5,0.8,5.0,59.0
2019-11-18 13:00:00,0.4,-0.3,6.4,2.5,83.0,96,-0.7,0.8,5.3,59.0
2019-11-18 14:00:00,-0.1,-0.5,6.6,2.8,67.0,97,-0.7,0.2,5.6,59.0
2019-11-18 15:00:00,-0.1,-0.5,6.7,3.0,50.0,97,-0.7,0.3,5.9,59.0
2019-11-18 16:00:00,-0.1,-0.6,7.3,3.1,51.0,98,-0.7,0.3,5.9,59.0
2019-11-18 17:00:00,0.0,-0.7,7.6,3.2,52.0,97,-0.7,0.1,6.0,59.0
2019-11-18 18:00:00,0.1,-0.3,7.6,3.3,53.0,97,-0.2,0.2,6.0,59.0
2019-11-18 19:00:00,0.1,-0.7,7.9,3.1,51.0,97,-0.7,0.2,6.0,59.0
2019-11-18 20:00:00,-0.1,-0.6,8.8,2.8,49.0,97,-0.7,0.2,5.9,59.0
2019-11-18 21:00:00,-0.2,-1.2,9.2,2.6,47.0,97,-1.2,0.1,5.9,59.0
2019-11-18 22:00:00,-0.7,-1.0,9.3,3.1,52.0,98,-1.2,0.0,5.9,57.0
2019-11-18 23:00:00,-0.5,-1.0,9.4,3.5,58.0,98,-0.7,0.0,6.0,34.0
2019-11-19 00:00:00,-0.4,-1.4,9.4,4.0,63.0,98,-0.9,0.0,6.0,10.0
2019-11-19 01:00:00,-0.3,-1.4,9.5,3.7,56.0,97,-0.7,0.0,6.0,9.0
2019-11-19 02:00:00,-0.1,-1.5,9.3,3.3,48.0,96,-1.2,0.0,5.9,0.0
2019-11-19 03:00:00,-0.6,-1.7,9.3,3.0,41.0,97,-1.2,0.0,5.9,0.0
2019-11-19 04:00:00,-0.7,-5.0,9.1,3.0,52.0,97,-1.7,0.0,5.9,0.0
2019-11-19 05:00:00,-1.1,-6.7,9.4,3.1,63.0,96,-2.2,0.0,6.0,0.0
2019-11-19 06:00:00,-1.5,-7.9,9.4,3.1,74.0,96,-2.7,0.0,6.0,0.0
2019-11-19 07:00:00,-0.8,-3.3,9.3,2.7,46.0,97,-1.4,0.0,5.5,0.0
2019-11-19 08:00:00,-0.9,-2.7,9.2,2.4,18.0,97,-1.7,0.0,4.9,0.0
2019-11-19 09:00:00,0.0,-6.6,8.9,2.0,350.0,94,-0.9,0.0,4.4,0.0
2019-11-19 10:00:00,0.3,-7.2,8.8,0.3,331.0,89,-1.9,0.0,1.7,0.0
2019-11-19 11:00:00,-0.4,-8.0,8.8,0.7,312.0,91,-2.2,0.0,1.8,0.0
2019-11-19 12:00:00,-1.0,-9.3,8.9,0.2,299.0,91,-2.4,0.0,1.1,0.0
2019-11-19 13:00:00,-1.2,-10.2,8.8,0.2,205.0,89,-4.1,0.0,1.0,0.0
2019-11-19 14:00:00,-2.5,-8.2,8.7,0.0,0.0,94,-4.1,0.0,1.5,0.0
2019-11-19 15:00:00,-3.0,-5.9,8.9,1.4,166.0,97,-3.3,0.0,2.9,0.0
2019-11-19 16:00:00,-2.8,-6.1,8.8,2.5,213.0,97,-3.3,0.0,3.6,0.0
2019-11-19 17:00:00,-3.1,-11.4,8.7,0.8,184.0,96,-4.4,0.0,3.9,0.0
2019-11-19 18:00:00,-3.5,-7.6,8.7,1.3,166.0,96,-4.4,0.0,3.2,0.0
2019-11-19 19:00:00,-3.8,-12.1,8.6,0.7,189.0,93,-5.7,0.0,2.3,0.0
2019-11-19 20:00:00,-4.3,-11.2,8.7,0.9,177.0,94,-5.3,0.0,2.3,0.0
2019-11-19 21:00:00,-4.2,-11.6,8.6,0.8,172.0,93,-5.0,0.0,2.6,0.0
2019-11-19 22:00:00,-3.7,-8.6,8.7,3.2,208.0,83,-6.3,0.0,4.4,0.0
2019-11-19 23:00:00,-3.9,-12.5,8.7,0.7,196.0,85,-7.4,0.0,2.8,0.0
2019-11-20 00:00:00,-4.6,-13.5,8.7,0.4,196.0,86,-7.8,0.0,2.1,0.0
2019-11-20 01:00:00,-5.0,-11.6,8.5,0.7,202.0,76,-8.5,0.0,3.2,0.0
2019-11-20 02:00:00,-4.5,-10.1,8.5,1.3,200.0,66,-9.8,0.0,2.5,0.0
2019-11-20 03:00:00,-4.1,-11.6,8.5,0.7,197.0,67,-10.7,0.0,2.5,0.0
2019-11-20 04:00:00,-3.9,-11.8,8.2,0.7,190.0,58,-10.7,0.0,2.2,0.0
2019-11-20 05:00:00,-1.3,-8.7,8.1,2.8,182.0,46,-11.2,0.0,4.5,0.0
2019-11-20 06:00:00,0.1,-7.6,7.9,3.0,183.0,47,-10.7,0.0,5.3,0.0
2019-11-20 07:00:00,-0.3,-7.3,7.9,2.7,164.0,46,-10.7,0.0,6.2,0.0
2019-11-20 08:00:00,-0.1,-6.9,7.9,2.7,122.0,46,-10.2,0.0,6.1,0.0
2019-11-20 09:00:00,0.3,-6.6,7.8,2.4,149.0,51,-8.6,0.0,6.7,0.0
2019-11-20 10:00:00,0.9,-3.7,7.8,3.6,139.0,66,-4.7,0.0,8.3,0.0
2019-11-20 11:00:00,1.9,-2.6,7.8,4.1,141.0,71,-3.3,0.0,9.8,0.0
2019-11-20 12:00:00,2.0,-2.3,7.7,4.6,124.0,72,-2.5,0.0,8.8,0.0
2019-11-20 13:00:00,2.5,-0.5,7.7,4.9,149.0,72,-2.5,0.0,8.3,0.0
2019-11-20 14:00:00,2.4,-0.2,7.6,4.0,125.0,75,-1.7,0.0,7.7,0.0
2019-11-20 15:00:00,2.4,-1.0,7.7,4.6,117.0,78,-1.4,0.0,7.7,0.0
2019-11-20 16:00:00,2.2,-0.8,7.7,5.3,125.0,77,-1.4,0.0,9.6,0.0
2019-11-20 17:00:00,2.4,-0.8,7.6,6.1,122.0,78,-1.2,0.0,12.2,0.0
2019-11-20 18:00:00,2.6,-0.8,7.7,6.4,111.0,77,-1.2,0.0,12.8,0.0
2019-11-20 19:00:00,2.8,-0.5,7.6,6.6,112.0,75,-1.2,0.0,12.8,0.0
2019-11-20 20:00:00,3.1,-0.1,7.6,4.5,112.0,77,-0.7,0.0,11.3,0.0
2019-11-20 21:00:00,3.1,0.0,7.4,5.5,135.0,78,-0.5,0.0,9.6,0.0
2019-11-20 22:00:00,3.6,0.2,6.9,7.6,128.0,77,0.0,0.0,14.5,0.0
2019-11-20 23:00:00,3.6,0.3,6.0,5.7,144.0,73,-0.7,0.0,15.5,0.0
2019-11-21 00:00:00,3.8,0.2,5.7,5.0,136.0,73,-0.7,0.0,10.8,0.0
2019-11-21 01:00:00,4.4,0.3,5.4,3.5,135.0,71,-0.7,0.0,9.4,0.0
2019-11-21 02:00:00,4.5,0.4,5.1,6.0,115.0,72,-0.2,0.0,11.9,0.0
2019-11-21 03:00:00,4.4,0.3,4.8,6.7,122.0,76,0.0,0.0,10.8,0.0
2019-11-21 04:00:00,3.7,0.3,4.8,2.6,146.0,76,-0.5,0.0,9.2,0.0
2019-11-21 05:00:00,3.9,0.5,3.0,4.5,128.0,72,-0.7,0.0,9.1,0.0
2019-11-21 06:00:00,4.5,0.5,2.2,5.1,133.0,69,-0.9,0.0,12.7,0.0
2019-11-21 07:00:00,4.4,0.7,2.1,6.2,124.0,67,-1.2,0.0,13.3,0.0
2019-11-21 08:00:00,4.4,0.6,-1.0,5.2,137.0,70,-1.2,0.0,12.8,0.0
2019-11-21 09:00:00,4.3,0.7,-1.0,5.2,132.0,68,-1.2,0.0,12.3,0.0
2019-11-21 10:00:00,4.5,0.9,-1.0,6.3,123.0,68,-0.9,0.0,13.9,0.0
2019-11-21 11:00:00,4.5,0.5,-1.0,4.7,125.0,68,-1.2,0.0,12.6,0.0
2019-11-21 12:00:00,4.8,1.0,-1.0,3.4,106.0,67,-0.9,0.0,9.1,0.0
2019-11-21 13:00:00,4.6,0.5,-1.0,5.1,134.0,71,-0.9,0.0,11.0,0.0
2019-11-21 14:00:00,3.7,0.3,-1.0,7.2,116.0,72,-0.9,0.0,12.1,0.0
2019-11-21 15:00:00,3.5,0.0,-1.0,6.1,127.0,73,-1.2,0.0,13.6,1.0
2019-11-21 16:00:00,3.3,-0.3,-1.0,6.1,125.0,76,-0.9,0.0,12.4,0.0
2019-11-21 17:00:00,3.2,0.0,-1.0,6.7,120.0,76,-0.5,0.0,12.2,0.0
2019-11-21 18:00:00,3.4,-0.2,-1.0,5.0,125.0,76,-0.5,0.0,11.7,0.0
2019-11-21 19:00:00,3.5,0.7,-1.0,5.6,134.0,76,-0.2,0.0,14.8,0.0
2019-11-21 20:00:00,3.7,0.3,-1.0,4.0,140.0,76,0.0,0.0,11.5,0.0
2019-11-21 21:00:00,4.3,0.9,-1.0,4.8,128.0,75,0.2,0.0,10.2,0.0
2019-11-21 22:00:00,4.5,1.0,-1.0,5.7,131.0,80,1.1,0.0,11.4,0.0
2019-11-21 23:00:00,4.9,1.3,-1.0,6.5,122.0,74,0.4,0.0,16.3,0.0
2019-11-22 00:00:00,4.9,1.5,-1.0,6.6,132.0,76,0.9,0.0,12.5,0.0
2019-11-22 01:00:00,4.9,1.7,-1.0,5.5,129.0,77,0.9,0.0,12.6,0.0
2019-11-22 02:00:00,4.8,1.8,-1.0,5.6,137.0,78,1.1,0.0,10.9,0.0
2019-11-22 03:00:00,4.5,1.6,-1.0,4.0,128.0,79,1.1,0.0,10.3,0.0
2019-11-22 04:00:00,4.5,1.8,-1.0,5.9,123.0,76,0.6,0.0,13.0,0.0
2019-11-22 05:00:00,4.6,1.7,-1.0,5.6,119.0,78,0.9,0.0,13.7,0.0
2019-11-22 06:00:00,4.7,1.3,-1.0,6.1,113.0,74,0.2,0.0,14.5,0.0
2019-11-22 07:00:00,4.8,1.4,-1.0,6.9,117.0,71,-0.2,0.0,14.3,0.0
2019-11-22 08:00:00,5.0,1.3,-1.0,7.6,116.0,70,-0.5,0.0,15.0,0.0
2019-11-22 09:00:00,4.5,1.6,-1.0,5.6,116.0,69,-0.9,0.0,12.9,0.0
2019-11-22 10:00:00,4.4,1.9,-1.0,5.7,122.0,69,-0.9,0.0,13.6,0.0
