timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2018-11-12 04:00:00,6.3,4.2,-1.0,1.5,152.0,85,3.2,0.1,4.8,18.0
2018-11-12 05:00:00,5.5,4.2,-1.0,1.5,155.0,92,3.6,0.2,5.2,32.0
2018-11-12 06:00:00,4.8,4.2,-1.0,1.3,154.0,96,3.9,0.5,4.5,40.0
2018-11-12 07:00:00,4.8,4.0,-1.0,0.9,108.0,92,3.2,2.2,5.4,51.0
2018-11-12 08:00:00,5.2,4.6,-1.0,2.1,172.0,95,4.3,1.0,8.3,54.0
2018-11-12 09:00:00,4.9,3.7,-1.0,2.3,150.0,90,2.9,0.0,8.3,35.0
2018-11-12 10:00:00,4.7,3.3,-1.0,2.1,148.0,88,2.9,0.0,4.9,0.0
2018-11-12 11:00:00,5.3,4.4,-1.0,2.4,150.0,83,2.7,0.0,5.4,0.0
2018-11-12 12:00:00,6.0,5.7,-1.0,1.9,131.0,78,2.5,0.0,4.5,0.0
2018-11-12 13:00:00,6.6,5.0,-1.0,1.4,150.0,76,2.5,0.0,4.3,0.0
2018-11-12 14:00:00,6.5,5.5,-1.0,2.3,140.0,73,2.1,0.0,5.0,0.0
2018-11-12 15:00:00,6.6,2.7,-1.0,3.1,146.0,74,1.5,0.0,5.9,0.0
2018-11-12 16:00:00,5.9,3.3,-1.0,2.2,153.0,75,1.5,0.0,5.5,0.0
2018-11-12 17:00:00,5.9,3.0,-1.0,1.9,155.0,79,1.9,0.0,6.4,0.0
2018-11-12 18:00:00,5.3,1.0,-1.0,2.9,153.0,80,1.7,0.0,4.5,0.0
2018-11-12 19:00:00,5.4,3.3,-1.0,1.7,150.0,84,2.5,0.1,4.8,18.0
2018-11-12 20:00:00,5.2,3.6,-1.0,2.6,155.0,90,3.2,2.6,6.5,57.0
2018-11-12 21:00:00,4.5,3.3,-1.0,2.4,159.0,92,2.9,3.3,5.4,52.0
2018-11-12 22:00:00,4.1,3.3,-1.0,2.2,151.0,91,2.7,0.6,4.9,23.0
2018-11-12 23:00:00,4.4,3.5,-1.0,1.8,170.0,87,2.5,0.0,4.7,0.0
2018-11-13 00:00:00,4.9,3.5,-1.0,2.1,155.0,86,2.9,0.0,4.0,0.0
2018-11-13 01:00:00,5.0,3.5,-1.0,1.9,144.0,91,3.2,0.2,3.4,14.0
2018-11-13 02:00:00,4.7,3.1,-1.0,2.2,147.0,88,2.9,0.0,3.7,0.0
2018-11-13 03:00:00,5.0,3.4,-1.0,1.6,154.0,84,2.5,0.0,4.8,0.0
2018-11-13 04:00:00,5.1,3.1,-1.0,1.6,140.0,85,2.7,0.0,3.6,12.0
2018-11-13 05:00:00,5.1,3.6,-1.0,2.6,138.0,86,2.9,0.0,4.2,6.0
2018-11-13 06:00:00,5.0,3.5,-1.0,3.0,138.0,85,2.7,0.2,5.9,15.0
2018-11-13 07:00:00,5.1,3.6,-1.0,2.4,142.0,92,3.0,0.4,6.9,35.0
2018-11-13 08:00:00,4.5,3.4,-1.0,2.1,152.0,92,3.0,0.5,5.6,36.0
2018-11-13 09:00:00,4.4,4.1,-1.0,2.0,166.0,91,3.0,0.6,4.3,21.0
2018-11-13 10:00:00,4.8,4.0,-1.0,1.3,168.0,90,3.0,1.2,5.8,51.0
2018-11-13 11:00:00,5.1,5.4,-1.0,1.3,154.0,90,3.6,0.1,4.2,20.0
2018-11-13 12:00:00,5.3,4.2,-1.0,2.1,148.0,86,3.2,0.0,3.7,0.0
2018-11-13 13:00:00,5.2,4.4,-1.0,1.2,151.0,85,2.7,0.0,4.1,0.0
2018-11-13 14:00:00,5.2,4.3,-1.0,1.8,151.0,92,3.0,1.2,3.6,52.0
2018-11-13 15:00:00,4.3,3.8,-1.0,2.0,139.0,95,3.2,0.9,3.7,58.0
2018-11-13 16:00:00,3.9,3.5,-1.0,0.0,0.0,95,3.0,0.7,3.2,52.0
2018-11-13 17:00:00,3.8,3.1,-1.0,0.6,169.0,96,2.7,0.6,3.8,59.0
2018-11-13 18:00:00,3.7,3.3,-1.0,1.1,172.0,96,3.2,0.1,2.2,27.0
2018-11-13 19:00:00,3.8,3.3,-1.0,0.6,148.0,95,3.0,0.5,1.9,32.0
2018-11-13 20:00:00,3.8,3.3,-1.0,1.0,167.0,96,3.2,0.4,1.9,42.0
2018-11-13 21:00:00,3.9,2.6,-1.0,1.3,132.0,96,3.2,0.2,2.1,19.0
2018-11-13 22:00:00,3.9,3.3,-1.0,1.2,138.0,97,3.6,0.0,1.9,0.0
2018-11-13 23:00:00,4.6,4.0,-1.0,0.7,5.0,96,3.9,0.1,3.3,21.0
2018-11-14 00:00:00,4.6,3.6,-1.0,0.3,34.0,96,3.9,0.0,4.2,14.0
2018-11-14 01:00:00,4.6,3.8,-1.0,0.5,168.0,95,3.6,0.1,3.6,19.0
2018-11-14 02:00:00,4.5,3.6,-1.0,0.6,142.0,94,3.4,0.3,2.6,11.0
2018-11-14 03:00:00,4.6,3.5,-1.0,0.9,161.0,94,3.4,0.0,2.2,0.0
2018-11-14 04:00:00,4.3,3.5,-1.0,0.6,155.0,96,3.8,0.0,1.3,0.0
2018-11-14 05:00:00,4.3,3.1,-1.0,1.0,172.0,90,2.7,0.0,2.0,0.0
2018-11-14 06:00:00,4.2,2.9,-1.0,1.1,157.0,86,2.1,0.0,2.7,0.0
2018-11-14 07:00:00,4.5,2.6,-1.0,1.7,153.0,83,1.9,0.0,3.2,0.0
2018-11-14 08:00:00,4.5,1.6,-1.0,1.1,160.0,84,1.7,0.0,4.1,0.0
2018-11-14 09:00:00,4.5,3.4,-1.0,2.5,146.0,84,2.1,0.0,4.7,0.0
2018-11-14 10:00:00,5.1,4.4,-1.0,2.6,143.0,80,1.9,0.0,4.7,0.0
2018-11-14 11:00:00,5.6,4.7,-1.0,2.0,144.0,80,2.5,0.0,5.1,0.0
2018-11-14 12:00:00,6.1,5.2,-1.0,3.2,127.0,80,2.9,0.0,6.0,0.0
2018-11-14 13:00:00,6.4,5.3,-1.0,3.2,130.0,80,3.2,0.0,6.8,0.0
2018-11-14 14:00:00,6.5,5.3,-1.0,2.9,135.0,83,3.8,0.0,7.1,0.0
2018-11-14 15:00:00,6.6,5.0,-1.0,1.6,148.0,91,4.6,0.1,5.2,33.0
2018-11-14 16:00:00,5.9,4.9,-1.0,1.1,157.0,95,4.8,0.7,4.1,59.0
2018-11-14 17:00:00,5.6,4.9,-1.0,2.0,141.0,95,4.8,0.6,4.0,59.0
2018-11-14 18:00:00,6.0,4.9,-1.0,3.2,137.0,91,4.5,0.6,6.4,59.0
2018-11-14 19:00:00,6.1,5.2,-1.0,3.7,136.0,91,4.8,0.8,6.9,59.0
2018-11-14 20:00:00,6.0,5.3,-1.0,4.5,141.0,95,5.1,0.7,6.5,59.0
2018-11-14 21:00:00,6.1,5.6,-1.0,4.1,136.0,96,5.5,1.2,7.1,59.0
2018-11-14 22:00:00,6.4,5.9,-1.0,3.8,133.0,96,5.8,0.6,6.5,59.0
2018-11-14 23:00:00,6.6,6.1,-1.0,2.9,139.0,97,6.1,0.5,5.2,59.0
2018-11-15 00:00:00,6.7,6.3,-1.0,3.1,137.0,98,6.4,0.5,5.5,59.0
2018-11-15 01:00:00,6.9,6.5,-1.0,3.0,150.0,98,6.7,0.8,5.1,59.0
2018-11-15 02:00:00,7.2,6.7,-1.0,1.8,159.0,98,7.0,1.8,4.5,59.0
2018-11-15 03:00:00,7.5,6.9,-1.0,0.9,155.0,98,7.3,0.6,3.0,59.0
2018-11-15 04:00:00,7.9,7.2,-1.0,1.1,158.0,98,7.7,0.2,5.5,54.0
2018-11-15 05:00:00,8.3,7.5,-1.0,0.7,105.0,97,7.8,0.1,2.5,30.0
2018-11-15 06:00:00,8.5,7.6,-1.0,0.9,172.0,96,8.0,0.1,3.2,30.0
2018-11-15 07:00:00,9.1,7.9,-1.0,1.5,160.0,94,8.1,0.0,3.0,6.0
2018-11-15 08:00:00,9.2,7.9,-1.0,1.7,155.0,94,8.2,0.0,3.8,0.0
2018-11-15 09:00:00,9.9,9.1,-1.0,1.6,173.0,90,8.4,0.0,3.6,0.0
2018-11-15 10:00:00,10.2,9.6,-1.0,0.7,183.0,88,8.4,0.0,3.3,0.0
2018-11-15 11:00:00,10.5,9.9,-1.0,1.1,151.0,87,8.1,0.0,2.5,0.0
2018-11-15 12:00:00,10.3,7.8,-1.0,0.5,136.0,91,8.1,0.0,2.7,0.0
2018-11-15 13:00:00,9.5,5.5,-1.0,2.5,157.0,87,5.9,0.0,5.7,0.0
2018-11-15 14:00:00,8.0,3.8,-1.0,3.1,152.0,79,3.9,0.0,5.6,0.0
2018-11-15 15:00:00,7.1,1.9,-1.0,2.5,153.0,76,2.1,0.0,5.6,0.0
2018-11-15 16:00:00,6.3,1.8,-1.0,3.5,151.0,75,1.9,0.0,5.9,0.0
2018-11-15 17:00:00,6.1,2.0,-1.0,4.2,152.0,76,1.9,0.0,7.5,0.0
2018-11-15 18:00:00,5.9,1.9,-1.0,3.7,156.0,75,1.7,0.0,6.8,0.0
2018-11-15 19:00:00,6.0,2.3,-1.0,4.5,153.0,75,2.1,0.0,7.1,0.0
2018-11-15 20:00:00,6.7,2.7,-1.0,4.0,146.0,74,2.1,0.0,7.1,0.0
2018-11-15 21:00:00,6.8,2.7,-1.0,4.7,153.0,76,2.7,0.0,8.3,0.0
2018-11-15 22:00:00,6.5,2.1,-1.0,3.0,162.0,77,2.3,0.0,7.0,0.0
2018-11-15 23:00:00,6.3,3.6,-1.0,2.8,160.0,74,1.9,0.0,5.2,0.0
2018-11-16 00:00:00,6.9,4.8,-1.0,3.6,144.0,68,1.5,0.0,6.9,0.0
2018-11-16 01:00:00,7.0,4.9,-1.0,1.9,143.0,70,1.9,0.0,5.8,0.0
2018-11-16 02:00:00,7.0,4.9,-1.0,2.7,131.0,72,2.1,0.0,5.6,0.0
2018-11-16 03:00:00,7.1,5.3,-1.0,2.4,150.0,75,2.9,0.0,4.9,0.0
2018-11-16 04:00:00,7.3,5.5,-1.0,3.0,141.0,76,3.4,0.0,5.1,0.0
2018-11-16 05:00:00,7.6,5.7,-1.0,2.2,145.0,76,3.6,0.0,5.3,0.0
2018-11-16 06:00:00,7.7,5.8,-1.0,2.3,145.0,76,3.6,0.0,4.5,0.0
2018-11-16 07:00:00,7.8,3.7,-1.0,1.6,172.0,73,3.0,0.0,4.4,0.0
2018-11-16 08:00:00,7.5,3.0,-1.0,2.5,193.0,73,2.7,0.0,4.5,0.0
2018-11-16 09:00:00,8.3,3.8,-1.0,2.1,185.0,69,2.9,0.0,4.0,0.0
2018-11-16 10:00:00,9.6,7.7,-1.0,1.5,160.0,66,3.2,0.0,3.4,0.0
2018-11-16 11:00:00,9.2,8.0,-1.0,1.1,154.0,68,3.4,0.0,2.8,0.0
2018-11-16 12:00:00,9.0,7.8,-1.0,1.9,148.0,64,2.5,0.0,3.5,0.0
2018-11-16 13:00:00,9.2,8.0,-1.0,1.3,144.0,64,2.7,0.0,4.2,0.0
2018-11-16 14:00:00,9.2,7.8,-1.0,0.9,147.0,71,4.1,0.0,3.3,0.0
2018-11-16 15:00:00,9.1,6.4,-1.0,1.7,215.0,72,3.9,0.0,2.7,0.0
2018-11-16 16:00:00,8.7,4.2,-1.0,1.5,192.0,76,3.9,0.0,2.5,0.0
2018-11-16 17:00:00,8.3,5.3,-1.0,1.5,178.0,76,4.5,0.0,3.6,0.0
2018-11-16 18:00:00,8.5,3.8,-1.0,2.3,208.0,75,3.9,0.0,3.6,0.0
2018-11-16 19:00:00,8.0,3.4,-1.0,2.3,211.0,76,3.9,0.0,4.0,0.0
2018-11-16 20:00:00,7.8,1.3,-1.0,2.2,208.0,79,3.4,0.0,3.8,0.0
2018-11-16 21:00:00,6.7,0.1,-1.0,2.1,206.0,82,3.2,0.0,3.6,0.0
2018-11-16 22:00:00,6.1,-0.2,-1.0,2.0,203.0,84,2.9,0.0,3.4,0.0
2018-11-16 23:00:00,5.2,-0.2,-1.0,1.9,200.0,96,2.7,0.0,3.2,0.0
2018-11-17 00:00:00,6.1,1.0,-1.0,1.8,198.0,87,4.1,0.0,3.0,0.0
2018-11-17 01:00:00,7.1,1.0,-1.0,1.7,195.0,84,4.5,0.0,2.8,0.0
2018-11-17 02:00:00,7.3,0.2,-1.0,0.2,157.0,84,3.9,0.0,2.3,0.0
2018-11-17 03:00:00,7.6,2.0,-1.0,1.8,197.0,81,4.5,0.0,2.7,0.0
2018-11-17 04:00:00,8.1,0.7,-1.0,1.8,195.0,81,3.9,0.0,2.7,0.0
2018-11-17 05:00:00,7.0,-0.1,-1.0,1.8,194.0,87,3.4,0.0,2.8,0.0
2018-11-17 06:00:00,6.2,-0.1,-1.0,1.9,192.0,81,3.2,0.0,2.8,0.0
2018-11-17 07:00:00,7.3,0.2,-1.0,1.9,190.0,74,2.9,0.0,2.9,0.0
2018-11-17 08:00:00,7.4,0.3,-1.0,1.9,189.0,75,2.1,0.0,2.9,0.0
2018-11-17 09:00:00,7.9,0.8,-1.0,1.9,187.0,69,2.7,0.0,3.0,0.0
2018-11-17 10:00:00,9.8,3.7,-1.0,1.9,186.0,64,3.2,0.0,3.0,0.0
2018-11-17 11:00:00,9.9,3.0,-1.0,1.9,184.0,72,3.4,0.0,3.0,0.0
2018-11-17 12:00:00,8.2,1.8,-1.0,2.0,182.0,70,2.9,0.0,3.1,0.0
2018-11-17 13:00:00,8.8,2.5,-1.0,2.0,181.0,68,3.2,0.0,3.1,0.0
2018-11-17 14:00:00,8.9,2.3,-1.0,2.0,179.0,72,3.4,0.0,3.2,0.0
2018-11-17 15:00:00,8.2,0.7,-1.0,2.0,178.0,75,2.7,0.0,3.2,0.0
2018-11-17 16:00:00,7.2,-0.1,-1.0,2.0,176.0,73,1.1,0.0,3.2,0.0
2018-11-17 17:00:00,6.2,-0.8,-1.0,2.0,174.0,79,1.1,0.0,3.3,0.0
2018-11-17 18:00:00,6.0,-0.9,-1.0,2.1,173.0,77,1.3,0.0,3.3,0.0
2018-11-17 19:00:00,5.2,-0.5,-1.0,2.1,171.0,77,1.7,0.0,3.4,0.0
2018-11-17 20:00:00,5.2,-0.1,-1.0,2.1,169.0,86,1.7,0.0,3.4,0.0
2018-11-17 21:00:00,4.0,0.1,-1.0,2.1,168.0,86,1.7,0.0,3.5,0.0
2018-11-17 22:00:00,4.3,-0.1,-1.0,2.1,166.0,87,1.9,0.0,3.5,0.0
2018-11-17 23:00:00,4.0,-0.2,-1.0,2.1,165.0,89,1.9,0.0,3.5,0.0
2018-11-18 00:00:00,3.5,-0.4,-1.0,2.2,163.0,91,1.9,0.0,3.6,0.0
2018-11-18 01:00:00,4.1,-0.3,-1.0,2.2,161.0,87,1.7,0.0,3.6,0.0
2018-11-18 02:00:00,6.1,-0.3,-1.0,2.2,160.0,76,0.9,0.0,3.7,0.0
2018-11-18 03:00:00,6.5,0.5,-1.0,2.2,158.0,68,0.9,0.0,3.7,0.0
2018-11-18 04:00:00,6.5,-0.7,-1.0,0.7,149.0,73,0.6,0.0,3.5,0.0
2018-11-18 05:00:00,6.2,-0.7,-1.0,0.5,196.0,74,1.1,0.0,5.7,0.0
2018-11-18 06:00:00,5.3,-0.5,-1.0,0.7,201.0,79,1.1,0.0,2.2,0.0
2018-11-18 07:00:00,5.9,0.6,-1.0,2.8,140.0,72,1.3,0.0,5.4,0.0
2018-11-18 08:00:00,6.0,-0.5,-1.0,0.5,242.0,75,0.9,0.0,7.0,0.0
2018-11-18 09:00:00,6.0,1.0,-1.0,2.4,157.0,74,1.7,0.0,4.6,0.0
2018-11-18 10:00:00,6.2,1.7,-1.0,5.5,122.0,76,1.7,0.0,8.8,0.0
2018-11-18 11:00:00,6.2,2.2,-1.0,4.0,125.0,72,1.5,0.0,9.7,0.0
2018-11-18 12:00:00,6.3,1.5,-1.0,2.7,140.0,66,0.4,0.0,7.5,0.0
2018-11-18 13:00:00,6.6,1.6,-1.0,3.0,155.0,59,-0.7,0.0,6.4,0.0
2018-11-18 14:00:00,6.7,1.5,-1.0,3.9,131.0,62,-0.5,0.0,7.8,0.0
2018-11-18 15:00:00,6.2,1.0,-1.0,4.5,124.0,65,-0.5,0.0,8.6,0.0
2018-11-18 16:00:00,5.6,-0.5,-1.0,1.4,151.0,67,-0.9,0.0,7.4,0.0
2018-11-18 17:00:00,4.6,-0.4,-1.0,2.2,166.0,63,-1.9,0.0,3.6,0.0
2018-11-18 18:00:00,4.7,-0.8,-1.0,1.9,141.0,62,-2.2,0.0,5.7,0.0
2018-11-18 19:00:00,4.4,-1.3,-1.0,1.9,167.0,61,-3.0,0.0,4.5,0.0
2018-11-18 20:00:00,3.7,-1.4,-1.0,1.8,194.0,59,-3.6,0.0,3.6,0.0
2018-11-18 21:00:00,3.7,-3.0,-1.0,1.0,173.0,61,-4.1,0.0,3.3,0.0
2018-11-18 22:00:00,3.2,-2.2,-1.0,1.8,185.0,56,-4.7,0.0,2.7,0.0
2018-11-18 23:00:00,4.5,-1.1,-1.0,3.3,139.0,46,-6.4,0.0,6.8,0.0
2018-11-19 00:00:00,4.7,-1.3,-1.0,3.7,137.0,44,-6.7,0.0,7.0,0.0
2018-11-19 01:00:00,4.6,-2.4,-1.0,2.6,150.0,41,-7.8,0.0,8.3,0.0
2018-11-19 02:00:00,4.6,-2.5,-1.0,2.1,155.0,43,-7.8,0.0,6.5,0.0
2018-11-19 03:00:00,3.9,-4.3,-1.0,0.0,0.0,50,-6.7,0.0,5.8,0.0
2018-11-19 04:00:00,3.2,-3.8,-1.0,0.9,233.0,48,-7.4,0.0,2.6,0.0
2018-11-19 05:00:00,2.4,-4.6,-1.0,1.2,204.0,52,-7.4,0.0,2.6,0.0
2018-11-19 06:00:00,1.7,-4.2,-1.0,0.7,224.0,48,-8.2,0.0,1.7,0.0
2018-11-19 07:00:00,2.1,-6.1,-1.0,0.2,140.0,53,-8.2,0.0,2.6,0.0
2018-11-19 08:00:00,2.1,-4.9,-1.0,0.7,165.0,46,-9.0,0.0,2.4,0.0
2018-11-19 09:00:00,3.2,-3.7,-1.0,0.6,148.0,42,-9.0,0.0,2.3,0.0
2018-11-19 10:00:00,3.7,-3.1,-1.0,0.0,0.0,44,-8.2,0.0,1.2,0.0
2018-11-19 11:00:00,4.3,-2.7,-1.0,0.0,0.0,35,-9.8,0.0,1.0,0.0
2018-11-19 12:00:00,5.0,-2.3,-1.0,1.0,135.0,34,-10.3,0.0,4.9,0.0
2018-11-19 13:00:00,4.2,-3.1,-1.0,0.0,0.0,36,-10.3,0.0,2.3,0.0
2018-11-19 14:00:00,4.0,-3.2,-1.0,0.6,290.0,37,-9.8,0.0,2.3,0.0
2018-11-19 15:00:00,3.5,-5.3,-1.0,0.6,304.0,42,-9.4,0.0,2.4,0.0
2018-11-19 16:00:00,2.7,-4.9,-1.0,0.4,255.0,36,-11.2,0.0,1.5,0.0
2018-11-19 17:00:00,3.1,-5.5,-1.0,0.2,304.0,39,-10.7,0.0,2.8,0.0
2018-11-19 18:00:00,3.4,-4.1,-1.0,1.9,191.0,26,-14.5,0.0,3.5,0.0
2018-11-19 19:00:00,3.7,-4.3,-1.0,1.4,206.0,25,-15.1,0.0,4.5,0.0
2018-11-19 20:00:00,3.3,-4.8,-1.0,0.8,201.0,26,-15.1,0.0,2.4,0.0
2018-11-19 21:00:00,3.0,-4.6,-1.0,1.7,173.0,24,-15.7,0.0,3.5,0.0
2018-11-19 22:00:00,2.7,-5.7,-1.0,1.0,260.0,26,-15.1,0.0,3.2,0.0
2018-11-19 23:00:00,2.1,-5.4,-1.0,0.7,211.0,30,-15.1,0.0,2.0,0.0
2018-11-20 00:00:00,1.5,-6.6,-1.0,1.0,185.0,31,-14.5,0.0,2.3,0.0
2018-11-20 01:00:00,0.6,-7.3,-1.0,0.5,218.0,38,-13.2,0.0,1.9,0.0
2018-11-20 02:00:00,-0.5,-7.6,-1.0,0.1,238.0,40,-13.8,0.0,1.9,0.0
2018-11-20 03:00:00,-1.2,-7.8,-1.0,0.2,183.0,39,-14.4,0.0,1.6,0.0
2018-11-20 04:00:00,-0.7,-8.1,-1.0,0.0,0.0,39,-13.8,0.0,1.1,0.0
2018-11-20 05:00:00,-1.2,-7.0,-1.0,0.1,244.0,39,-13.8,0.0,1.6,0.0
2018-11-20 06:00:00,-1.2,-7.5,-1.0,0.2,135.0,31,-16.3,0.0,2.7,0.0
2018-11-20 07:00:00,-0.5,-7.6,-1.0,0.6,190.0,29,-17.0,0.0,1.6,0.0
2018-11-20 08:00:00,0.4,-7.4,-1.0,0.3,176.0,30,-16.3,0.0,2.5,0.0
2018-11-20 09:00:00,1.6,-5.4,-1.0,0.8,142.0,25,-16.4,0.0,2.0,0.0
2018-11-20 10:00:00,2.8,-4.2,-1.0,0.5,288.0,19,-18.7,0.0,2.7,0.0
2018-11-20 11:00:00,3.0,-3.7,-1.0,0.1,285.0,18,-18.7,0.0,0.8,0.0
2018-11-20 12:00:00,3.1,-4.0,-1.0,0.5,287.0,16,-20.5,0.0,2.2,0.0
2018-11-20 13:00:00,3.4,-3.9,-1.0,0.0,0.0,18,-18.7,0.0,1.3,0.0
2018-11-20 14:00:00,3.5,-4.0,-1.0,0.5,278.0,20,-17.9,0.0,1.5,0.0
2018-11-20 15:00:00,3.5,-4.6,-1.0,1.2,161.0,18,-18.7,0.0,3.3,0.0
2018-11-20 16:00:00,3.8,-5.3,-1.0,0.5,204.0,22,-17.9,0.0,2.2,0.0
2018-11-20 17:00:00,4.9,-2.2,-1.0,3.4,141.0,12,-22.6,0.0,7.8,0.0
2018-11-20 18:00:00,5.1,-2.8,-1.0,2.4,155.0,13,-21.5,0.0,7.7,0.0
2018-11-20 19:00:00,5.5,-0.9,-1.0,5.7,123.0,11,-22.6,0.0,13.1,0.0
2018-11-20 20:00:00,5.5,-0.5,-1.0,6.6,125.0,10,-23.8,0.0,16.8,0.0
2018-11-20 21:00:00,5.3,-0.8,-1.0,5.3,107.0,10,-23.8,0.0,14.0,0.0
2018-11-20 22:00:00,5.2,-1.4,-1.0,4.8,127.0,12,-22.6,0.0,12.1,0.0
2018-11-20 23:00:00,5.0,-1.7,-1.0,4.5,127.0,18,-17.9,0.0,13.0,0.0
2018-11-21 00:00:00,4.4,-1.4,-1.0,5.5,113.0,23,-15.7,0.0,11.8,0.0
2018-11-21 01:00:00,3.7,-1.2,-1.0,5.9,135.0,29,-12.7,0.0,12.8,0.0
2018-11-21 02:00:00,3.4,-2.0,-1.0,4.8,116.0,33,-12.2,0.0,11.1,0.0
2018-11-21 03:00:00,2.4,-2.4,-1.0,3.9,120.0,39,-10.7,0.0,10.4,0.0
2018-11-21 04:00:00,2.3,-2.4,-1.0,4.1,133.0,34,-12.2,0.0,11.3,0.0
2018-11-21 05:00:00,2.3,-3.0,-1.0,3.5,127.0,38,-11.2,0.0,9.3,0.0
2018-11-21 06:00:00,2.6,-2.9,-1.0,3.2,153.0,34,-12.2,0.0,14.2,0.0
2018-11-21 07:00:00,2.1,-2.7,-1.0,4.8,150.0,41,-10.7,0.0,12.0,0.0
2018-11-21 08:00:00,1.3,-2.9,-1.0,4.1,148.0,43,-10.3,0.0,10.6,0.0
2018-11-21 09:00:00,1.7,-2.3,-1.0,4.3,141.0,42,-9.8,0.0,10.9,0.0
2018-11-21 10:00:00,1.6,-1.9,-1.0,4.7,151.0,48,-8.6,0.0,11.2,0.0
2018-11-21 11:00:00,1.4,-1.7,-1.0,6.8,150.0,49,-8.6,0.0,10.9,0.0
2018-11-21 12:00:00,1.3,-2.2,-1.0,4.1,128.0,52,-7.8,0.0,13.0,0.0
2018-11-21 13:00:00,1.2,-2.1,-1.0,4.8,166.0,54,-7.4,0.0,9.8,0.0
2018-11-21 14:00:00,1.3,-2.6,-1.0,3.4,154.0,52,-7.8,0.0,10.2,0.0
2018-11-21 15:00:00,1.6,-2.8,-1.0,3.8,128.0,57,-6.4,0.0,8.8,0.0
2018-11-21 16:00:00,2.0,-1.7,-1.0,6.5,118.0,52,-7.1,0.0,10.8,0.0
2018-11-21 17:00:00,2.1,-1.9,-1.0,5.8,172.0,55,-6.4,0.0,11.6,0.0
2018-11-21 18:00:00,1.9,-2.8,-1.0,4.7,133.0,61,-5.7,0.0,10.8,0.0
2018-11-21 19:00:00,1.5,-5.2,-1.0,0.8,17.0,65,-6.3,0.0,7.9,0.0
2018-11-21 20:00:00,-0.4,-6.8,-1.0,0.6,293.0,68,-6.3,0.0,3.9,0.0
2018-11-21 21:00:00,-0.5,-6.1,-1.0,0.9,147.0,66,-6.3,0.0,2.8,0.0
2018-11-21 22:00:00,0.4,-5.6,-1.0,0.7,169.0,55,-7.8,0.0,2.0,0.0
2018-11-21 23:00:00,0.8,-5.7,-1.0,1.5,103.0,49,-9.0,0.0,2.4,0.0
2018-11-22 00:00:00,1.1,-6.3,-1.0,0.5,100.0,61,-7.4,0.0,1.5,0.0
2018-11-22 01:00:00,-0.8,-6.6,-1.0,0.5,196.0,65,-7.8,0.0,1.6,0.0
2018-11-22 02:00:00,-1.2,-6.5,-1.0,0.2,359.0,64,-7.4,0.0,1.2,0.0
2018-11-22 03:00:00,-1.2,-6.3,-1.0,0.0,0.0,63,-7.4,0.0,0.8,0.0
2018-11-22 04:00:00,-1.2,-6.7,-1.0,0.0,0.0,62,-8.1,0.0,1.0,0.0
2018-11-22 05:00:00,-1.0,-7.3,-1.0,0.0,0.0,62,-8.5,0.0,0.8,0.0
2018-11-22 06:00:00,-1.5,-6.4,-1.0,0.0,0.0,64,-7.4,0.0,1.0,0.0
2018-11-22 07:00:00,-1.3,-6.7,-1.0,0.0,0.0,60,-8.1,0.0,1.3,0.0
2018-11-22 08:00:00,-1.0,-6.4,-1.0,,,60,-8.5,0.0,,0.0
2018-11-22 09:00:00,-0.7,-5.4,-1.0,,,58,-7.8,0.0,,0.0
2018-11-22 10:00:00,-0.5,-5.0,-1.0,,,65,-6.7,0.0,,0.0
2018-11-22 11:00:00,-0.4,-5.2,-1.0,0.0,0.0,60,-7.4,0.0,0.0,0.0
2018-11-22 12:00:00,-0.4,-5.2,-1.0,0.6,313.0,70,-5.7,0.0,1.2,0.0
2018-11-22 13:00:00,-0.7,-5.5,-1.0,0.2,302.0,77,-4.7,0.0,1.2,0.0
2018-11-22 14:00:00,-0.4,-5.8,-1.0,0.0,0.0,70,-5.3,0.0,0.8,0.0
2018-11-22 15:00:00,-0.2,-6.3,-1.0,0.2,206.0,67,-6.3,0.0,1.2,0.0
2018-11-22 16:00:00,-0.8,-6.6,-1.0,,,71,-6.0,0.0,,0.0
2018-11-22 17:00:00,-0.9,-6.7,2.0,,,70,-6.3,0.0,,0.0
2018-11-22 18:00:00,-1.1,-7.5,2.0,,,72,-6.0,0.0,,0.0
2018-11-22 19:00:00,-1.7,-6.8,2.0,,,84,-4.1,0.0,,0.0
2018-11-22 20:00:00,-1.9,-7.7,2.0,,,86,-4.1,0.0,,0.0
2018-11-22 21:00:00,-2.0,-7.5,2.0,,,76,-6.0,0.0,,0.0
2018-11-22 22:00:00,-0.5,-6.8,-1.0,,,70,-5.7,0.0,,0.0
2018-11-22 23:00:00,0.3,-6.9,-1.0,,,65,-6.0,0.0,,0.0
2018-11-23 00:00:00,0.3,-7.1,-1.0,,,68,-5.7,0.0,,0.0
2018-11-23 01:00:00,-0.2,-6.4,-1.0,,,68,-6.0,0.0,,0.0
2018-11-23 02:00:00,-0.4,-6.4,2.0,,,71,-6.0,0.0,,0.0
2018-11-23 03:00:00,-0.7,-7.5,2.0,,,74,-5.7,0.0,,0.0
2018-11-23 04:00:00,-1.6,-7.3,2.1,,,77,-5.7,0.0,,0.0
